Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Base_Adj_to_OFM,Employment,Manuf,Kitsap County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,2.923559194317,2.70567981500845,2.7175775570327,2.80669572876293,2.84164909273137,2.83420691020393,2.82985826131962,2.82094068256256,2.81241740131032,2.8000283922035,2.79788607419386,2.79474148043303,2.78957544270605,2.7911724486074,2.79265385916405,2.79441208439892,2.79762106576899,2.80136885504567,2.80543461025582,2.81008396089974,2.81532358643804,2.82088914688295,2.82577800359033,2.83061612249428,2.83567531109324,2.84063359699359,2.84508075639149,2.84928593456535,2.85324751135124,2.85723571420038,2.86131172646063,2.86499619447317,2.86916690756489,2.87283460272194,2.87618089453773,2.87942009294999,2.88233168382814,2.8849261008945,2.88710533140869
Base_Adj_to_OFM,Employment,Manuf,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,17.221923620217,17.1491625674404,17.4117279026073,17.8390781118907,18.0442470468309,17.9308607538664,17.8828723573318,17.8400571467382,17.8092014495838,17.7612203736921,17.7707727169473,17.7978224710625,17.8070419695929,17.8619031510698,17.9066154311139,17.9549939622693,18.0077946174542,18.0619302216093,18.1209446714371,18.1883613652464,18.2595588975022,18.3309087907943,18.4020047637811,18.477645929284,18.556939311619,18.6391464465894,18.7194739492895,18.798254148009,18.8776086796712,18.9598174720851,19.040668556246,19.1212535996855,19.2050481386635,19.2849494810995,19.364786377739,19.4402739266334,19.5110073309013,19.5790053496706,19.6409316185148
Base_Adj_to_OFM,Employment,Manuf,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,165.393541808501,170.063781903145,170.311017750324,175.725533754743,178.125661447718,178.866479924934,179.942016163629,180.818632095725,181.716409145006,182.227738157193,183.407544999062,184.225333782604,184.911049347693,185.879301810625,186.758635920366,187.595758291017,188.412184778075,189.239342805898,190.087634886496,190.975876629214,191.856109623033,192.74775624441,193.626686407583,194.528394265245,195.433731446775,196.342919896873,197.22622995228,198.078894667545,198.930719761235,199.784745207924,200.631221445771,201.502645756743,202.375790771475,203.233686941514,204.096827020591,204.940493948388,205.750185812208,206.539670567633,207.288170855107
Base_Adj_to_OFM,Employment,Manuf,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,52.097763998625,54.8645373201781,54.8965711575742,56.9188542015408,57.680843836132,58.2851728909809,58.6717461894324,59.0064479673666,59.3828047518909,59.6297235882471,60.1305930948631,60.4273955821101,60.6785034774126,61.0041473351397,61.3295801720237,61.6075585677231,61.8696164005746,62.1427086984996,62.4135970914101,62.6789013834692,62.9346105010673,63.2053028661107,63.4536831180495,63.7049076717869,63.9493754210037,64.1868149802984,64.4124493310202,64.6228870176203,64.8255494466783,65.0128680285879,65.2010755330447,65.4014482299737,65.5760043942627,65.7575275907979,65.9282400078911,66.0932132408573,66.2489895496878,66.398603142587,66.5392896903546
Base_Adj_to_OFM,Employment,Manuf REMI,King County,All Ages,All Races,Total,Thousands,136.366998553276,123.231997027993,109.985001146793,107.874998122454,109.760998606682,116.003998696804,118.315999105573,116.350999601185,107.184998326004,102.120001472533,104.749999590218,108.87800040096,111.977998904884,112.632998079062,113.430999919772,111.503000639379,108.826998531818,108.649001024663,111.32599966228,99.3780017793178,93.2149982899427,95.9959999471903,98.325997851789,98.2540399578741,101.222680481569,102.666545478071,102.941143029551,103.715574439209,104.336893558498,104.923754896082,105.265948999345,105.966014515434,106.483574695469,106.932712575099,107.541297370002,108.068665001344,108.597051029913,109.113923552447,109.628438808256,110.16159849205,110.732371497186,111.299994371912,111.863402067813,112.437796927071,113.02811689048,113.6250300532,114.230228691575,114.823384436338,115.402373908954,115.988225640409,116.589172995291,117.182699228195,117.790317784519,118.422449679058,119.036287517402,119.667237286768,120.288678250892,120.889814810951,121.479641699339,122.043114524465
Base_Adj_to_OFM,Employment,Manuf REMI,Kitsap County,All Ages,All Races,Total,Thousands,2.38999997603241,2.35400002228562,2.30400000116788,2.36900000611786,2.47099998546764,2.89999999874271,2.74599997815676,2.64599998889025,2.67299999529496,2.49700006889179,2.56800005445257,2.67599995841738,2.82199997606222,2.90699998813216,3.09799993759953,3.2269999391865,3.55600005644374,3.5559999702964,3.61499996506609,3.38099998631515,3.32500000705477,3.52900005318224,3.26599995978177,3.28036160921166,3.3879352931606,3.43012716105344,3.42114377443819,3.41589456239083,3.40513023924351,3.39484186880418,3.37988721562602,3.37730124425775,3.37350543551518,3.36726956129423,3.36919729168592,3.37098548805402,3.37310782474535,3.37698135514886,3.38150527536995,3.38641300919683,3.39202519543255,3.39834989678946,3.40506803102264,3.41096932271322,3.41680936929156,3.42291626696256,3.42890136596108,3.4342694890975,3.43934551903664,3.44412750009427,3.44894162121556,3.45386173622851,3.45830922196353,3.46334364943504,3.46777088881827,3.47181016533398,3.47572017043713,3.47923472365152,3.48236641942254,3.48499694751836
Base_Adj_to_OFM,Employment,Manuf REMI,Pierce County,All Ages,All Races,Total,Thousands,23.0180002376437,21.2480000387877,20.1260001081973,20.3030000515282,21.2359997630119,21.8099999651313,22.1850003525615,21.3609998300672,18.7719998806715,18.0830002576113,18.2189998924732,18.3209999203682,18.9680000692606,19.009999871254,18.917000234127,18.987999856472,18.7769998796284,19.0080000422895,19.4059999920428,17.864999961108,17.8440000638366,18.4620000645518,18.3839998021722,18.6654713347198,19.1235931894768,19.3435354545594,19.2219847036564,19.1705408696541,19.1246427204012,19.0915652375707,19.0401292513392,19.0503694176343,19.0793669078819,19.0892502627391,19.1480617612862,19.1959935797789,19.2478556403136,19.3044582429571,19.3624919184887,19.4257557443282,19.4980268235007,19.57435098299,19.6508384743767,19.7270537617521,19.8081415213539,19.8931444781705,19.9812709943832,20.0673825341123,20.1518353551745,20.2369038644176,20.3250321574191,20.4117049794519,20.4980926043183,20.5879208266549,20.6735755201573,20.7591611273993,20.8400842091232,20.91591082077,20.9888050836056,21.0551903959907
Base_Adj_to_OFM,Employment,Manuf REMI,Region,All Ages,All Races,Total,Thousands,215.104998930823,194.103997416445,177.084002369782,173.909998131567,180.330997848418,191.613998007262,199.073000327917,197.62600010389,184.299998200033,177.885000598151,186.50400078157,195.868000965915,200.689999770955,200.023998999619,201.66200049757,199.611999251647,192.652997836238,192.185999809997,197.136000775965,179.213000267977,165.804999843589,171.971999245696,176.827996144071,177.085065691404,182.714941755766,185.210533501929,185.980817717455,187.099132950366,188.0106159065,188.944101654212,189.47576855932,190.702501714081,191.552817696971,192.26580730559,193.27257159641,194.186880844543,195.057299399706,195.906198901351,196.766256786208,197.648289321756,198.571860500162,199.487104385103,200.414215869761,201.328105104525,202.26567800684,203.20702458783,204.152375619949,205.070818955288,205.957398045179,206.843104117905,207.731098061731,208.611242530159,209.517327370658,210.425201355174,211.317219978717,212.214691085538,213.09191450481,213.933811516455,214.754697690606,215.53296925711
Base_Adj_to_OFM,Employment,Manuf REMI,Snohomish County,All Ages,All Races,Total,Thousands,53.3300001638709,47.2700003273785,44.6690011136234,43.3629999514669,46.8629994932562,50.8999993465841,55.8260008916259,57.2680006837472,55.6699999980628,55.1849987991154,60.9670012444258,65.9930006861687,66.9220008207485,65.4740010611713,66.2160004060715,65.8939988166094,61.4929993683472,60.9729987727478,62.789001156576,58.5889985412359,51.4210014827549,53.9849991807714,56.8519985303283,56.8851927895988,58.9807327915594,59.7703254082454,60.3965462098099,60.797123079112,61.1439493883574,61.5339396517545,61.78980309301,62.308816536755,62.6163706581047,62.8765749064587,63.2140151734361,63.551236775366,63.8392849047348,64.1108357507975,64.3938207840927,64.6745220761816,64.9494369840429,65.2144091334122,65.4949072965483,65.7522850929886,66.0126102257153,66.265933789497,66.5119745680292,66.7457824957397,66.9638432620139,67.1738471129845,67.3679512878047,67.5629765862837,67.7706077598566,67.9514872000258,68.1395860523394,68.3164825060368,68.4874318743584,68.6488511610829,68.8038844882389,68.9496673891361
Base_Adj_to_OFM,Employment,Public GovEd,King County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,166.242,169.803750387933,173.359740992681,174.536184602849,175.017199059023,175.350927769371,176.139217745739,177.250236102652,178.681641659243,180.292148506854,181.925129487223,183.381267556184,184.914346496486,186.415071604041,187.978189039058,189.263700558329,190.396166974803,191.52447984076,192.655314170696,193.764555122063,194.837864461965,196.033188463272,197.175962389084,198.395824298113,199.638844245105,200.921688467087,202.232803227131,203.550188157594,204.928267641692,206.273912017309,207.680628694832,209.229731320244,210.669974021087,212.227537520238,213.773495826111,215.328184715289,216.871113873795,218.396515037846,219.885118131515
Base_Adj_to_OFM,Employment,Public GovEd,Kitsap County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,32.85,34.021366370995,34.5360016957417,35.2713784669472,35.3237068245722,35.6337134093286,35.5976709337611,35.5506882571973,35.5525347159339,35.5519075586141,35.6277037714637,35.6160441257023,35.5984363539393,35.6163258826166,35.6894324162763,35.7132239272543,35.7349559532979,35.7770389111832,35.8232712986612,35.8546237293456,35.8766804772686,35.9345653813611,35.9643870451129,36.0006737023805,36.0314016171423,36.0605022002482,36.0882032366466,36.1113883369762,36.1397585551035,36.1462963418564,36.164661358823,36.2099602860002,36.2148019352493,36.2489950850371,36.270584585165,36.2917728006707,36.3109770910054,36.3268221346482,36.3389612592617
Base_Adj_to_OFM,Employment,Public GovEd,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,57.508,61.819190763621,62.5881526096401,63.2745951082315,63.4427838948657,63.5105305806164,63.4799998618842,63.4901859339923,63.5965867506101,63.7651731845759,63.9739398890446,64.1268143043672,64.2680289956591,64.436145776553,64.6663112024227,64.8254100348111,64.978561383634,65.1551074184995,65.336675013042,65.5073672612944,65.6689279865247,65.875492294376,66.046414027993,66.2360514962498,66.4265491270947,66.6268889889904,66.8316671439164,67.0337991032223,67.2488417217272,67.4448406686457,67.6615869273523,67.918396945807,68.1232645400598,68.3652600483814,68.5909722235864,68.8089300612414,69.016461450006,69.2130969957529,69.3945185958377
Base_Adj_to_OFM,Employment,Public GovEd,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,295.425,306.058416646156,311.453046155002,314.420201038982,315.402697662669,316.332897977321,317.3585167845,318.763900483942,320.693104913686,322.893799901001,325.231568834332,327.200371691927,329.209916162208,331.241815768907,333.471001242996,335.234398650981,336.806803413878,338.417230817071,340.032060408487,341.586387860108,343.071811711727,344.785300953752,346.363847876218,348.059435290497,349.777080572309,351.54745872261,353.352639666549,355.156329942532,357.046719984285,358.85202404769,360.761946817304,362.909231512373,364.82425216242,366.943819561605,369.010251201295,371.070370165929,373.094130129147,375.072275096744,376.978663202042
Base_Adj_to_OFM,Employment,Public GovEd,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,38.825,40.5995992820515,41.1207409380726,41.5178619558385,41.8013796115078,42.0262940459193,42.3124865395168,42.6195259742391,42.9835209505875,43.3791229172682,43.7759432288603,44.1228677456347,44.4479744913696,44.7683425532052,45.109501769961,45.384218398191,45.6322039944897,45.8803888951787,46.1214217443347,46.3487080399409,46.5614413383501,46.799747058668,47.0179159595104,47.2501729094646,47.4853828106642,47.72476445311,47.9671351349346,48.2084803581296,48.4570282184456,48.6929471562924,48.939744991477,49.21390996637,49.4557714067543,49.7182097788077,49.9669237935022,50.2079604024097,50.4362938186751,50.6503481222477,50.8481663327436
Base_Adj_to_OFM,Employment,Public GovEd REMI,King County,All Ages,All Races,Total,Thousands,157.008007049561,162.00899887085,161.930997848511,161.725006103516,162.077991485596,163.468008041382,164.779998779297,168.117002487183,168.698993682861,169.762996673584,168.840000152588,167.2919921875,168.167003631592,170.216997146606,173.734006881714,177.339994430542,180.210000991821,182.895998001099,184.193998336792,182.256000518799,179.443002700806,178.855997085571,182.688003540039,186.513813174422,187.779522170413,188.297034713402,188.656085863204,189.504189168722,190.699508618717,192.239525389797,193.972233177495,195.729120374869,197.295746295023,198.945151153474,200.559747257124,202.241469850704,203.624522536212,204.842917467001,206.056843687001,207.273482692904,208.466889872587,209.621639046499,210.90766102707,212.137145573361,213.449567332279,214.786904298969,216.167087299824,217.577685931345,218.995030496999,220.47767495623,221.925423217942,223.438877784028,225.105522161839,226.655046615975,228.33079385593,229.994055331668,231.666709843957,233.32671232875,234.96785684188,236.569411145743
Base_Adj_to_OFM,Employment,Public GovEd REMI,Kitsap County,All Ages,All Races,Total,Thousands,26.0989999771118,27.6360006332397,27.9509992599487,28.1890001296997,28.2469997406006,28.548999786377,28.2869997024536,28.3930006027222,28.9650001525879,29.3379993438721,29.4549999237061,29.1859998703003,29.128999710083,29.7140007019043,31.5139999389648,32.452000617981,32.7490005493164,33.3859996795654,34.6319999694824,34.0979995727539,33.1740007400513,33.6249990463257,34.8240003585815,35.3507769888346,36.1035028101581,36.1570657013372,36.4743859788651,36.4374931871882,36.3894020926783,36.3912921131732,36.3906501599226,36.4682345612859,36.4562998405064,36.4382766652023,36.4565882446456,36.5314195117563,36.5557723133985,36.578017042622,36.621092824015,36.6684159285768,36.7005080275681,36.7230851395278,36.7823356675311,36.8128608856502,36.8500036197755,36.8814564692295,36.9112435949276,36.9395981557336,36.9633302402533,36.9923697701612,36.9990617967466,37.0178600822257,37.0642277042389,37.0691835779492,37.1041834144486,37.126282255277,37.1479703443538,37.1676277033854,37.1838465641884,37.1962720757121
Base_Adj_to_OFM,Employment,Public GovEd REMI,Pierce County,All Ages,All Races,Total,Thousands,51.8369998931885,52.8589992523193,53.1339998245239,53.975998878479,54.8580007553101,55.2239999771118,55.5620002746582,57.5780010223389,58.8270015716553,59.2679986953735,58.5509996414185,57.5220012664795,56.5650005340576,56.8490009307861,57.0349979400635,58.1230010986328,59.1649990081787,59.9989995956421,61.3670015335083,58.6989984512329,58.0029993057251,57.2119989395142,61.5009994506836,62.2660033513404,62.9489126422468,63.1162357395994,63.1836337244594,63.1532601512569,63.1633937943439,63.2692469522958,63.4369656502381,63.6446578056716,63.7967453567483,63.937233197891,64.1044846601261,64.3334653949938,64.4917453252623,64.644108384427,64.8197457141811,65.0003787569998,65.1701924303322,65.330921581764,65.5364226765983,65.7064646541047,65.8951260339614,66.0846431490389,66.2839518359402,66.4876759714076,66.6887675315636,66.9027032980979,67.0976934132688,67.3133240511499,67.5688122354631,67.7726253499017,68.0133752762678,68.2379256819238,68.4547616626009,68.6612248606588,68.8568482980021,69.0373360978153
Base_Adj_to_OFM,Employment,Public GovEd REMI,Region,All Ages,All Races,Total,Thousands,269.185006856918,277.670999526978,279.037996530533,280.198004007339,282.164990901947,284.134008169174,285.856998205185,292.741005897522,295.90899515152,297.220993280411,294.125000238419,291.00199508667,290.970002412796,294.481997966766,300.391005992889,306.739997386932,311.803000450134,316.679995536804,321.585999727249,313.999996900558,309.246004581451,309.554995298386,320.697001695633,326.349653002216,329.458725071811,330.488213902228,331.462905123447,332.537578644761,334.010180978596,336.031658064757,338.337610934188,340.787193911816,342.850163394177,344.955823135396,347.084907245402,349.420713283993,351.268452900945,352.916064812549,354.603517963853,356.295583857323,357.924253831018,359.480724588076,361.276168962313,362.930216809185,364.706903122311,366.506702317151,368.361756561012,370.253278194638,372.143237862579,374.124044092543,376.015694734362,378.016967930497,380.266955926389,382.27357083143,384.494515830293,386.659783619102,388.818436801505,390.938991953909,393.011750373623,395.00931984463
