Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_emp,Population,Total Population,King County,Ages 50-54,White-NonHispanic,Male,Thousands,49.94700050354,49.0079984664917,49.2589950561523,50.0820007324219,50.98499584198,51.8619995117188,53.1520004272461,53.4439992904663,53.5219984054565,53.5733366012573,53.7168979644775,53.5015745162964,53.205225944519,52.7730302810669,51.9868030548096,50.4712343215942,49.1017179489136,48.1340351104736,47.8744564056396,49.1630010604858,48.9740018844604,47.6539993286133,46.4036823495754,44.7306120471816,42.8699110386317,40.8641574648647,40.8994944152577,41.6536621758204,42.7936615107671,43.7644632234974,45.2526815773631,46.3123247231277,47.7488123217621,48.8118704159911,50.2488449633905,51.6673827371815,53.1695915123816,54.3132786324295,55.8258968523751,57.3427073622178,58.205485520846,58.6262533379703,58.4058694450825,57.4485819257577,55.4224850678595,53.2979591867254,50.5726432714196,48.3203528925838,45.4522200324543,42.3262858560745,39.2193669322426,36.8478379760229,34.9072528300252,34.5636870161681,35.4602930913495,37.1629553977149,39.2898260150073,41.1679034289706,42.4052187880323,43.2270776058632
LUVit_emp,Population,Total Population,King County,Ages 50-54,White-NonHispanic,Total,Thousands,101.16100025177,99.3119974136353,99.5739917755127,101.17799949646,102.599991798401,103.833998680115,105.898999214172,106.690997123718,106.526997566223,106.305684089661,106.710835456848,106.056246757507,105.160635948181,103.967358589172,102.2570104599,98.9520111083984,96.0860929489136,93.5570230484009,92.4132776260376,92.9610013961792,92.4350023269653,89.7659993171692,87.4038291818701,84.3765520092301,81.0273684266504,77.5560447098405,77.6612146050211,79.0107457752905,80.9048798876594,82.6108653778802,85.2799867931526,87.363453489954,89.8481982262546,91.809258974565,94.2917779500372,96.6317609935336,98.9268190788401,101.032347478931,103.702770548929,106.275474337133,108.190515260619,109.052736574204,108.830125111683,107.343693837845,104.273004196249,100.618036125784,96.5927223448551,92.7667873327174,87.9235282531889,82.234392185387,76.4037376337656,71.3786585355651,67.8271467667231,66.8175489204165,68.2318473642155,71.2851462536086,75.4644511805286,78.9956344093766,81.5138130639881,83.2859250922244
LUVit_emp,Population,Total Population,King County,Ages 55-59,All Races,Female,Thousands,43.9930009692907,48.4360002428293,51.0859968364239,53.6749987751246,56.5589956343174,59.2920001745224,59.696001291275,60.9249991774559,62.7469991743565,64.8001973628998,66.5991536974907,68.5150519311428,69.4698496460915,69.8418045043945,70.2075266838074,70.0788913369179,69.6613187789917,69.1326308250427,68.595997273922,67.0290006399155,65.1520010828972,63.8579986095428,63.2231703777352,64.3420554775408,66.3313547369413,68.3842712068843,69.256110990383,69.4054328808663,68.9342538181131,68.1613201620481,67.6071998387007,68.6109548493417,70.2741958028713,72.3131101756146,74.6185049758212,77.4806116576702,80.4606514075568,83.601332240793,86.7082994251139,89.9838607336959,93.2983349368719,96.1463278413051,99.4032351097783,103.438991712973,107.632393209281,112.000666567766,115.624954310322,118.584151952075,120.180230235485,120.745719740594,120.123336831888,119.561683823788,118.574308588285,116.739213270835,113.971092285349,110.735721810081,107.204593251329,104.924239679463,104.317553190371,105.768670366748
LUVit_emp,Population,Total Population,King County,Ages 55-59,All Races,Male,Thousands,43.6070001125336,47.7659990787506,49.5799950510263,52.0440011918545,54.6539943516254,57.0530001521111,57.3479987680912,58.6760010421276,60.4519993662834,62.5042225420475,64.6162661015987,66.6772400140762,67.9410749971867,68.8419952392578,69.7236435413361,70.1588679552078,70.2661297917366,70.064302444458,69.6815553307533,70.2879999876022,68.4989994764328,66.8609999418259,66.469513351195,67.352246241275,69.3507218346913,71.7972098660878,72.5677465468726,72.2598470378259,71.2085137243325,70.2076016767037,68.7498020729459,69.9221238862398,71.9733032187167,74.8921072735358,77.7270420159668,81.4304617898614,84.4096077662154,88.086910651396,91.0905586287123,94.7144026920745,98.4670665913622,102.662491602504,106.905580578876,112.128307325848,117.89630414465,123.418339289764,127.745485744793,130.916515758159,132.468453891729,131.807266465763,130.186956302869,128.04441182656,125.61750586233,122.273979948971,117.867099474939,113.221954737568,109.175023526679,106.402771459895,106.107806686064,108.640863951825
LUVit_emp,Population,Total Population,King County,Ages 55-59,All Races,Total,Thousands,87.6000010818243,96.2019993215799,100.66599188745,105.718999966979,111.212989985943,116.345000326633,117.044000059366,119.601000219584,123.19899854064,127.304419904947,131.215419799089,135.192291945219,137.410924643278,138.683799743652,139.931170225143,140.237759292126,139.927448570728,139.196933269501,138.277552604675,137.317000627518,133.65100055933,130.718998551369,129.69268372893,131.694301718816,135.682076571633,140.181481072972,141.823857537256,141.665279918692,140.142767542446,138.368921838752,136.357001911647,138.533078735582,142.247499021588,147.20521744915,152.345546991788,158.911073447532,164.870259173772,171.688242892189,177.798858053826,184.69826342577,191.765401528234,198.808819443809,206.308815688654,215.567299038821,225.528697353931,235.41900585753,243.370440055115,249.500667710234,252.648684127214,252.552986206357,250.310293134757,247.606095650349,244.191814450615,239.013193219806,231.838191760287,223.957676547649,216.379616778008,211.327011139357,210.425359876435,214.409534318573
LUVit_emp,Population,Total Population,King County,Ages 55-59,Black-NonHispanic,Female,Thousands,1.7080000936985,1.90600007772446,2.08699974417686,2.35999998450279,2.56699985265732,2.7880000770092,2.86000001430511,2.9539999961853,3.07500010728836,3.21496033668518,3.36180597543716,3.61763328313828,3.64946693181992,3.7422930598259,3.84209853410721,3.89993643760681,4.02274811267853,3.9955917596817,3.99037116765976,3.89899998903275,3.84700000286102,3.8060000538826,3.71128079237645,3.73186932801741,3.83288929340186,4.00863060435676,4.14834327242369,4.21456878602949,4.24049879068849,4.2633131474264,4.23779826433564,4.27792433478681,4.42878886634732,4.62479371376648,4.81414485353978,5.01484067105239,5.34459449703382,5.61772562973222,5.9186627932183,6.19394371762882,6.47675312296171,6.58980545439025,6.78048722435725,6.98476197652131,7.17620335719358,7.37062806618743,7.62868480278908,7.84876147740446,8.00984560355496,8.12400900784415,8.17448870863184,8.18994968467571,8.25400655921882,8.29988216191452,8.34969739571416,8.3461388042024,8.22836589083359,7.97617397765732,7.85350020640066,7.86872519083399
LUVit_emp,Population,Total Population,King County,Ages 55-59,Black-NonHispanic,Male,Thousands,1.89600005745888,2.07799994945526,2.24899977445602,2.48499998450279,2.73299968242645,2.98900014162064,3.07299986481667,3.21599996089935,3.35899990797043,3.53595620393753,3.66778802871704,3.90860396623611,4.02141255140305,4.17121195793152,4.30698955059052,4.41679549217224,4.46760952472687,4.56539076566696,4.63710683584213,4.72699993848801,4.6829999089241,4.62000012397766,4.58317152829978,4.66655548598541,4.77301889766698,4.90017917312159,4.99997375545644,5.0535520383937,5.03466387370393,5.02584035666369,5.00383758186804,5.21962705351442,5.4972199391888,5.75754052043718,6.03266658227823,6.33737439856516,6.60211732408898,6.86914902358489,7.12254973822163,7.39209252615326,7.66082914639788,7.97467247777292,8.23692957051269,8.54856694756316,8.87793391901551,9.25856211470783,9.38194948730977,9.59781944277165,9.7234702494344,9.67899941425991,9.44255394377737,9.37951920171213,9.22885696295539,9.05809782611031,8.86147428817008,8.69969957383935,8.40206697209145,8.04764727527138,7.85175360562395,7.99746107495748
LUVit_emp,Population,Total Population,King County,Ages 55-59,Black-NonHispanic,Total,Thousands,3.60400015115738,3.98400002717972,4.33599951863289,4.84499996900558,5.29999953508377,5.77700021862984,5.93299987912178,6.16999995708466,6.43400001525879,6.75091654062271,7.02959400415421,7.52623724937439,7.67087948322296,7.91350501775742,8.14908808469772,8.31673192977905,8.4903576374054,8.56098252534866,8.62747800350189,8.62599992752075,8.52999991178513,8.42600017786026,8.29445232067623,8.39842481400282,8.60590819106885,8.90880977747835,9.14831702788013,9.26812082442319,9.27516266439241,9.28915350409009,9.24163584620368,9.49755138830123,9.92600880553612,10.3823342342037,10.846811435818,11.3522150696176,11.9467118211228,12.4868746533171,13.0412125314399,13.5860362437821,14.1375822693596,14.5644779321632,15.0174167948699,15.5333289240845,16.0541372762091,16.6291901808953,17.0106342900988,17.4465809201761,17.7333158529894,17.8030084221041,17.6170426524092,17.5694688863878,17.4828635221742,17.3579799880248,17.2111716838842,17.0458383780418,16.630432862925,16.0238212529287,15.7052538120246,15.8661862657915
LUVit_emp,Population,Total Population,King County,Ages 55-59,Hispanic,Female,Thousands,1.07800008356571,1.2170000821352,1.34999990463257,1.44300012290478,1.55599984526634,1.64200010895729,1.70899999141693,1.81800001859665,2.00899991393089,2.23397243022919,2.41286063194275,2.59073725342751,2.76859557628632,2.8834553360939,3.03328841924667,3.23511773347855,3.45692408084869,3.63072001934052,3.76246404647827,3.908999979496,3.95800000429153,4.1240000128746,4.29153066441379,4.51035607497375,4.87512837242895,5.214693491808,5.50669290292792,5.72116139647258,5.94502994936653,6.02689143337324,6.22868159510557,6.51237808820125,6.80653143230339,6.95514299492856,7.21770935727699,7.4440096021953,7.62921441916344,7.84123786186508,8.17497221299794,8.5755683272706,9.01289985600185,9.41906414214426,9.82717594961549,10.3482487802652,10.8249614461159,11.2622229344908,11.7846609254916,12.4206863755766,12.9815839379596,13.4258572153856,13.9466641859089,14.2288652074095,14.4681998922471,14.6406622056857,14.9354713534296,14.9554433841622,15.0483339966031,14.978509074431,14.999039692511,15.0531483865036
LUVit_emp,Population,Total Population,King County,Ages 55-59,Hispanic,Male,Thousands,1.1870000064373,1.3309999704361,1.44399996101856,1.53199994564056,1.62799981236458,1.76599991321564,1.85899996757507,1.9629999101162,2.13100004196167,2.36797055602074,2.52385422587395,2.7447218298912,2.92657241225243,3.14440596103668,3.38820517063141,3.59302031993866,3.91378182172775,4.09155780076981,4.22127687931061,4.52500003576279,4.64399987459183,4.69999992847443,4.9192616326569,5.10171271043215,5.27346097122573,5.61900186778224,5.95396772739142,6.18697051593224,6.32231881998294,6.68877198917684,6.87198239854352,7.0896138492865,7.28691937347406,7.6075876968444,7.83565646824674,8.15623749846787,8.38507222881244,8.80040357503563,9.14504599704202,9.48058492738106,9.89096252272222,10.4312901887079,10.909873694061,11.4560026278187,12.0856332148518,12.8702769848693,13.5501037806936,14.3236683120927,15.0328682124911,15.6300267174033,16.042009972607,16.3504756944632,16.4722802145279,16.5652585572767,16.5558606883475,16.4622336893921,16.3644475562065,16.4217379191285,16.6070367213375,16.9822830041004
LUVit_emp,Population,Total Population,King County,Ages 55-59,Hispanic,Total,Thousands,2.26500009000301,2.5480000525713,2.79399986565113,2.97500006854534,3.18399965763092,3.40800002217293,3.567999958992,3.78099992871284,4.13999995589256,4.60194298624992,4.9367148578167,5.33545908331871,5.69516798853874,6.02786129713058,6.42149358987808,6.82813805341721,7.37070590257645,7.72227782011032,7.98374092578888,8.43400001525879,8.60199987888336,8.82399994134903,9.21079229707069,9.61206878540591,10.1485893436547,10.8336953595902,11.4606606303193,11.9081319124048,12.2673487693495,12.7156634225501,13.1006639936491,13.6019919374878,14.0934508057775,14.562730691773,15.0533658255237,15.6002471006632,16.0142866479759,16.6416414369007,17.32001821004,18.0561532546517,18.9038623787241,19.8503543308522,20.7370496436765,21.8042514080839,22.9105946609678,24.1324999193601,25.3347647061853,26.7443546876692,28.0144521504508,29.0558839327889,29.988674158516,30.5793409018727,30.9404801067751,31.2059207629625,31.4913320417771,31.4176770735543,31.4127815528096,31.4002469935595,31.6060764138485,32.0354313906041
LUVit_emp,Population,Total Population,King County,Ages 55-59,Other-NonHispanic,Female,Thousands,5.42899996042252,5.89200007915497,6.48499953746796,7.06499993801117,7.76299941539764,8.31500005722046,8.88800001144409,9.38599991798401,9.83300018310547,10.3658710718155,10.9093698263168,11.3568484783173,11.7122886180878,12.1067125797272,12.6360347270966,12.832501411438,13.0589354038239,13.4992418289185,14.0112805366516,14.0290002822876,14.3149995803833,14.789999961853,15.093360055827,16.2064809576327,17.250497861113,18.1207561631747,19.1016123692593,19.7770794637618,20.2007538112225,20.5734537811725,21.0509523388621,21.4615137800807,21.9514604734368,22.7971821940104,23.8440355645791,25.0494322286391,26.4491545113393,28.0181655323569,29.5576636701737,31.080706969897,32.7253921747688,34.2332445206027,35.9058694077401,38.0388981907529,40.4895123151677,43.1554751452657,45.5360909774447,47.6136770131175,48.9877242043595,50.0008108583741,50.3082764481592,50.7262715120473,50.9894335184633,50.8896155523519,50.3165216998264,49.755780364669,48.8638929496168,48.4857702543255,48.6281217365262,49.4882450121787
LUVit_emp,Population,Total Population,King County,Ages 55-59,Other-NonHispanic,Male,Thousands,4.67799985408783,5.15499997138977,5.56099939346313,6.15600001811981,6.72799956798553,7.20600008964539,7.53900003433228,7.83099985122681,8.18300008773804,8.42289519309998,8.88148725032806,9.36205089092255,9.83456361293793,10.2820574045181,10.7594754695892,11.0659823417664,11.4214453697205,11.8018393516541,12.1530389785767,12.4839999675751,12.6920001506805,12.8810000419617,13.1872659227082,13.921677506703,14.6812952123494,15.417379482389,16.1080901861087,16.4915346223418,16.7535444519566,16.9893001836235,17.0944852262158,17.6088831613026,18.3179616535065,19.44411367766,20.7529859660833,22.3150095254757,23.7074463823297,25.2442806296811,26.557337687727,28.1195863344757,29.7555887719765,31.5793543918802,33.9178993842893,36.7604718835597,40.0438083307713,43.5180836948123,46.5944234347305,48.9641411240572,50.5928833346384,51.3374228546429,51.6109102409933,51.8861414044072,51.6910211742537,51.2393667396148,50.1113330009889,48.7659782942742,47.4326702866946,46.8480475047946,46.881796128537,47.9942354141608
LUVit_emp,Population,Total Population,King County,Ages 55-59,Other-NonHispanic,Total,Thousands,10.1069998145103,11.0470000505447,12.0459989309311,13.220999956131,14.4909989833832,15.5210001468658,16.4270000457764,17.2169997692108,18.0160002708435,18.7887662649155,19.7908570766449,20.7188993692398,21.5468522310257,22.3887699842453,23.3955101966858,23.8984837532043,24.4803807735443,25.3010811805725,26.1643195152283,26.5130002498627,27.0069997310638,27.6710000038147,28.2806259785353,30.1281584643357,31.9317930734624,33.5381356455636,35.209702555368,36.2686140861036,36.9542982631791,37.562753964796,38.1454375650779,39.0703969413833,40.2694221269432,42.2412958716704,44.5970215306624,47.3644417541148,50.156600893669,53.262446162038,56.1150013579007,59.2002933043727,62.4809809467452,65.8125989124829,69.8237687920294,74.7993700743126,80.533320645939,86.6735588400779,92.1305144121752,96.5778181371747,99.580607538998,101.338233713017,101.919186689153,102.612412916454,102.680454692717,102.128982291967,100.427854700815,98.5217586589432,96.2965632363114,95.3338177591201,95.5099178650632,97.4824804263395
LUVit_emp,Population,Total Population,King County,Ages 55-59,White-NonHispanic,Female,Thousands,35.778000831604,39.4210000038147,41.1639976501465,42.8069987297058,44.6729965209961,46.5469999313354,46.2390012741089,46.7669992446899,47.8299989700317,48.9853935241699,49.9151172637939,50.9498329162598,51.3394985198975,51.1093435287476,50.6961050033569,50.1113357543945,49.1227111816406,48.007077217102,46.8318815231323,45.1920003890991,43.0320014953613,41.1379985809326,40.1269988651179,39.893349116917,40.3728392099975,41.0401909475449,40.4994624457721,39.6926232346024,38.5479712668356,37.2976618000759,36.0897676403973,36.3591386462729,37.0874150307839,37.9359912729091,38.7426152004253,39.9723291557834,41.0376879800202,42.1242032168388,43.057000748724,44.1336417188994,45.0832897831396,45.9042137241679,46.8897025280654,48.0670827654335,49.1417160908041,50.2123404218219,50.6755176045968,50.7010270859764,50.2010764896108,49.1950426589897,47.6939074891878,46.4165974196558,44.8626686183556,42.9090533508829,40.3694018363787,37.6783592570473,35.0640004142757,33.4837863730491,32.8368915549332,33.3585517772313
LUVit_emp,Population,Total Population,King County,Ages 55-59,White-NonHispanic,Male,Thousands,35.8460001945496,39.2019991874695,40.3259959220886,41.8710012435913,43.5649952888489,45.0920000076294,44.8769989013672,45.6660013198853,46.7789993286133,48.1774005889893,49.5431365966797,50.6618633270264,51.1585264205933,51.2443199157715,51.2689733505249,51.0830698013306,50.4632930755615,49.6055145263672,48.6701326370239,48.5520000457764,46.4799995422363,44.6599998474121,43.7798142675302,43.6623005381544,44.6229467534491,45.8606493427949,45.5057148779161,44.5277898611581,43.097986578689,41.5036891472396,39.7794968663186,40.0039998221363,40.8712022525474,42.0828653785942,43.1057329993586,44.6218403673526,45.7149718309843,47.1730774230944,48.2656252057217,49.7221389040645,51.1596861502656,52.6771745441431,53.8408779300129,55.3632658669064,56.888928680011,57.7714164953747,58.2190090420588,58.0308868792378,57.1192320951654,55.1608174794572,53.0914821454913,50.4282755259778,48.2253475105928,45.4112568259688,42.3384314974321,39.294043180062,36.9758387116866,35.0853387607001,34.7672202305658,35.6668844586063
LUVit_emp,Population,Total Population,King County,Ages 55-59,White-NonHispanic,Total,Thousands,71.6240010261536,78.6229991912842,81.4899935722351,84.6779999732971,88.237991809845,91.6389999389648,91.1160001754761,92.4330005645752,94.608998298645,97.1627941131592,99.4582538604736,101.611696243286,102.498024940491,102.353663444519,101.965078353882,101.194405555725,99.5860042572022,97.6125917434692,95.5020141601562,93.7440004348755,89.5120010375977,85.7979984283447,83.906813132648,83.5556496550714,84.9957859634466,86.9008402903398,86.0051773236882,84.2204130957605,81.6459578455245,78.8013509473156,75.8692645067159,76.3631384684093,77.9586172833312,80.0188566515033,81.848348199784,84.594169523136,86.7526598110045,89.2972806399332,91.3226259544457,93.8557806229639,96.2429759334052,98.581388268311,100.730580458078,103.43034863234,106.030644770815,107.983756917197,108.894526646656,108.731913965214,107.320308584776,104.355860138447,100.785389634679,96.8448729456335,93.0880161289484,88.3203101768517,82.7078333338108,76.9724024371093,72.0398391259623,68.5691251337492,67.604111785499,69.0254362358376
LUVit_emp,Population,Total Population,King County,Ages 60-64,All Races,Female,Thousands,30.3620002418756,31.6619998812675,33.603996552527,35.7880003005266,37.7119971811771,39.9819997549057,44.2700009196997,46.9559993445873,50.0560018420219,53.1453396677971,56.4037419557571,57.2271972000599,58.7834123373032,60.4015901088715,61.9674611389637,63.1607778668404,64.0550638437271,64.4132968187332,64.0558520555496,62.6229985356331,61.8830004930496,61.2270010113716,61.8402252351012,62.8925309863614,63.3772027367982,63.227556862442,63.137703360818,62.926041682697,63.8625652841174,65.8075262506184,67.9945058756838,69.1279045277927,69.4867275433448,69.2050911664761,68.6071748232185,68.2219937927434,69.3470429177431,71.0988835812896,73.2046506135434,75.563911629389,78.4625673090502,81.4771829236694,84.6428630861164,87.7901374349015,91.1162070704565,94.4758865660297,97.3883480959819,100.692281492931,104.762461480633,108.991261844177,113.377552570638,117.018432077522,120.019087920564,121.671604994771,122.308952333542,121.79390282327,121.327046959898,120.428701511765,118.674378979844,115.974731072929
LUVit_emp,Population,Total Population,King County,Ages 60-64,All Races,Male,Thousands,29.8240000903606,30.88700042665,32.9439973086119,35.0410007685423,36.511997371912,38.2300001084805,41.9920002818108,44.0909993052483,47.0339996814728,50.0263815522194,52.7149544358254,53.5955655276775,54.9549738168716,56.3563545048237,58.236335337162,59.8096899688244,61.141971886158,61.6352731585503,61.8527504205704,62.8200002908707,62.6540004611015,62.3199992775917,63.1483926477297,64.4662917705897,64.916083985148,64.5790624417471,64.328143662007,64.295544548944,65.1255178626278,67.1660146970252,69.7758042415022,70.7942963603817,70.7151615795188,69.8836652242411,69.0929651767538,67.8511216737486,69.1400519610337,71.2545577660662,74.2038830239166,77.0662979950964,80.7609698511659,83.7546569050777,87.4325694100859,90.46388053592,94.1128209368832,97.889731444375,102.110669205897,106.380983741715,111.60281064646,117.368249318831,122.883776484361,127.215389296796,130.421016993633,132.042377116345,131.501443531781,130.039183199282,128.063712811225,125.791550514363,122.604573645556,118.344374868065
LUVit_emp,Population,Total Population,King County,Ages 60-64,All Races,Total,Thousands,60.1860003322363,62.5490003079176,66.5479938611388,70.8290010690689,74.2239945530891,78.2119998633862,86.2620012015104,91.0469986498356,97.0900015234947,103.171721220016,109.118696391582,110.822762727737,113.738386154175,116.757944613695,120.203796476126,122.970467835665,125.197035729885,126.048569977283,125.90860247612,125.442998826504,124.537000954151,123.547000288963,124.988617882831,127.358822756951,128.293286721946,127.806619304189,127.465847022825,127.221586231641,128.988083146745,132.973540947644,137.770310117186,139.922200888174,140.201889122864,139.088756390717,137.700139999972,136.073115466492,138.487094878777,142.353441347356,147.40853363746,152.630209624485,159.223537160216,165.231839828747,172.075432496202,178.254017970822,185.22902800734,192.365618010405,199.499017301879,207.073265234646,216.365272127093,226.359511163008,236.261329054999,244.233821374318,250.440104914197,253.713982111116,253.810395865324,251.833086022552,249.390759771123,246.220252026128,241.2789526254,234.319105940994
LUVit_emp,Population,Total Population,King County,Ages 60-64,Black-NonHispanic,Female,Thousands,1.19900000095367,1.23200000822544,1.31499987840652,1.40500003099442,1.52099978923798,1.68199992179871,1.89699998497963,2.08699995279312,2.36100003123283,2.55296838283539,2.74984112381935,2.87470841407776,3.04855453968048,3.12740916013718,3.18225353956223,3.34108877182007,3.40194123983383,3.46477884054184,3.53355771303177,3.56400001049042,3.5919998884201,3.64099991321564,3.71495420612082,3.76386217173007,3.75680840053313,3.79356939924272,3.69998397051054,3.64453617207408,3.67883743468337,3.78911818165636,3.98067460022249,4.14247215888903,4.22645030139983,4.26845903884335,4.30690873527212,4.2977265352319,4.35080209153404,4.51153266112672,4.71531268445689,4.91186174225905,5.11962612571063,5.45599693141399,5.73637890803867,6.04554625494001,6.33003945457575,6.62127448395364,6.74450000423984,6.94406032313645,7.15598137101204,7.35516879485124,7.55663924459771,7.82142551806495,8.04923780528709,8.21951718026441,8.34438896607724,8.40778708318,8.4359651651796,8.51205404729489,8.56920638429509,8.62844466064383
LUVit_emp,Population,Total Population,King County,Ages 60-64,Black-NonHispanic,Male,Thousands,1.32600000500679,1.40100014209747,1.42199990153313,1.54299986362457,1.59199985861778,1.68799996376038,1.86200001835823,1.99199998378754,2.25100001692772,2.51196873188019,2.72484254837036,2.82371366024017,2.95356851816177,3.02142912149429,3.18325304985046,3.31809532642364,3.5139063000679,3.57074135541916,3.73547512292862,3.96500009298325,4.08699995279312,4.12199997901916,4.23275924530594,4.32143731530085,4.44340520852786,4.47697578028179,4.38882972299361,4.38613756983167,4.47354972262934,4.59185357447463,4.73534357856808,4.8539569714375,4.92386295365625,4.92333523084197,4.93196609971012,4.9278276942837,5.15084466565313,5.43213582720025,5.69543849695213,5.97306183049697,6.27866992334723,6.54778802650756,6.8196703887802,7.07849005880078,7.35449121124241,7.62873862193758,7.94793118586812,8.21653300171125,8.5326432421239,8.86645011082651,9.24890866201699,9.37996001476026,9.60201069312813,9.73664347161644,9.70546637271516,9.48780696005494,9.43985657757022,9.30654928242659,9.15208076011186,8.96972647512779
LUVit_emp,Population,Total Population,King County,Ages 60-64,Black-NonHispanic,Total,Thousands,2.52500000596046,2.63300015032291,2.73699977993965,2.94799989461899,3.11299964785576,3.36999988555908,3.75900000333786,4.07899993658066,4.61200004816055,5.06493711471558,5.47468367218971,5.69842207431793,6.00212305784225,6.14883828163147,6.36550658941269,6.65918409824371,6.91584753990173,7.035520195961,7.26903283596039,7.52900010347366,7.67899984121323,7.7629998922348,7.94771345142676,8.08529948703092,8.20021360906098,8.27054517952451,8.08881369350415,8.03067374190575,8.15238715731272,8.38097175613099,8.71601817879057,8.99642913032653,9.15031325505608,9.19179426968533,9.23887483498223,9.2255542295156,9.50164675718717,9.94366848832697,10.410751181409,10.884923572756,11.3982960490579,12.0037849579216,12.5560492968189,13.1240363137408,13.6845306658182,14.2500131058912,14.692431190108,15.1605933248477,15.6886246131359,16.2216189056777,16.8055479066147,17.2013855328252,17.6512484984152,17.9561606518809,18.0498553387924,17.8955940432349,17.8758217427498,17.8186033297215,17.721287144407,17.5981711357716
LUVit_emp,Population,Total Population,King County,Ages 60-64,Hispanic,Female,Thousands,0.695999994874001,0.725000068545341,0.77800003439188,0.903999999165535,0.978999882936478,1.07900011539459,1.22800000011921,1.35400000214577,1.4940000474453,1.59598022699356,1.68290278315544,1.77082028985023,1.90572166442871,1.97862619161606,2.09950765967369,2.28437691926956,2.45323652029037,2.65306490659714,2.79485899209976,2.88499993085861,2.99900007247925,3.14899986982346,3.31861496807763,3.52806131761122,3.62407713535231,3.754893953155,3.92940213371147,4.13958004741772,4.37182075736448,4.75544097729745,5.11881523340449,5.43231996511643,5.6625019886842,5.89818882774388,5.99180859881059,6.20601455585482,6.50117822646765,6.80580990011996,6.96546054607326,7.23740856053106,7.47339825326958,7.66947437581357,7.89274694606423,8.23806019324271,8.65283309917845,9.10429335681666,9.52519991206172,9.94751715504808,10.481005422175,10.9694242735453,11.4149656842045,11.9430965605666,12.5853567484367,13.151756251908,13.6044737952902,14.1376328093931,14.4324390683999,14.6843546150841,14.8663448062152,15.1671201845338
LUVit_emp,Population,Total Population,King County,Ages 60-64,Hispanic,Male,Thousands,0.761999905109406,0.808000013232231,0.837000027298927,0.91999988257885,1.05499982833862,1.14699992537498,1.25200000405312,1.33899998664856,1.45600005984306,1.54598075151443,1.63090580701828,1.71782585978508,1.82673329114914,1.95363089442253,2.16049307584763,2.30337175726891,2.44523906707764,2.64706671237946,2.87282711267471,3.11899989843369,3.30299997329712,3.51900011301041,3.67436666656036,3.77620079147443,3.85250453609678,3.90283899848881,4.07015929217043,4.3200809253301,4.59733751053901,4.84050807931617,5.22861986191053,5.57559240932208,5.82078880151996,5.96710649899822,6.34149296568343,6.53640871425092,6.7628577057895,6.96672612121259,7.2929108694844,7.5258782477888,7.85183275571203,8.08859969206486,8.51221288567182,8.86888599413441,9.22223164400975,9.64754504078113,10.2034073116837,10.6968039110053,11.2558079052265,11.8963890771053,12.6881043222515,13.3731127969179,14.152093302241,14.8677744166398,15.4742325950274,15.8996168070943,16.2223632978795,16.3587636341677,16.4641073563679,16.4640413235323
LUVit_emp,Population,Total Population,King County,Ages 60-64,Hispanic,Total,Thousands,1.45799989998341,1.53300008177757,1.61500006169081,1.82399988174438,2.0339997112751,2.22600004076958,2.48000000417233,2.69299998879433,2.95000010728836,3.141960978508,3.31380859017372,3.48864614963532,3.73245495557785,3.93225708603859,4.26000073552132,4.58774867653847,4.89847558736801,5.30013161897659,5.66768610477447,6.0039998292923,6.30200004577637,6.66799998283386,6.99298163463799,7.30426210908564,7.47658167144909,7.6577329516438,7.99956142588189,8.45966097274782,8.96915826790349,9.59594905661362,10.347435095315,11.0079123744385,11.4832907902042,11.8652953267421,12.333301564494,12.7424232701057,13.2640359322572,13.7725360213326,14.2583714155577,14.7632868083199,15.3252310089816,15.7580740678784,16.4049598317361,17.1069461873771,17.8750647431882,18.7518383975978,19.7286072237454,20.6443210660534,21.7368133274015,22.8658133506506,24.103070006456,25.3162093574845,26.7374500506777,28.0195306685478,29.0787063903176,30.0372496164874,30.6548023662794,31.0431182492519,31.3304521625831,31.6311615080662
