Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_pop,Population,Total Population,Snohomish County,Ages 20-64,Black-NonHispanic,Total,Thousands,7.0330002931878,7.48999981302768,7.68099981360137,8.04700017627329,8.70199948083609,9.4120001103729,9.98200003616512,10.6590002328157,11.1520008202642,11.7017216291279,12.2345260344446,13.1411807909608,13.9007021598518,14.6831050850451,15.3943591788411,16.4643604680896,17.7080636918545,18.7926082760096,19.7078507468104,20.5859998315573,21.1839996725321,21.8600001484156,22.3715877982115,22.4566432059312,22.6342981522746,22.8518786474083,23.120504740219,23.394871687257,23.6124011018137,23.8333461794463,24.0590760451516,24.2976976870853,24.5362811275967,24.7938885202427,25.0262685091681,25.2528849957456,25.5047130177874,25.7664710854127,26.0240599310389,26.300292367876,26.5693200769878,26.7778489898099,27.0588096212415,27.3167601547676,27.5192588668801,27.7782593690151,27.9856721736745,28.1746086509924,28.4191783090136,28.5676392312917,28.2468849531137,28.0004943170374,27.92755515609,27.8960780789758,27.9981124943715,28.1578028124727,28.2961872423879,28.4948906957609,28.7178710304516,28.9531935097521
LUVit_pop,Population,Total Population,Snohomish County,Ages 20-64,Hispanic,Total,Thousands,18.2879994474351,19.9240001235157,21.2869997061789,22.9760002307594,25.0580000318587,27.4629998169839,29.8800000622869,31.8940001353622,34.0430001392961,35.6361523419619,36.1236475408077,37.1640272885561,38.3951288610697,39.7890258729458,41.2525254711509,43.148736640811,45.2854729741812,47.2218358963728,49.1921954900026,51.1929997950792,53.1840007901192,55.0610000044107,57.8886048326162,59.8309377601104,61.7215745017124,63.7498565889176,65.9428700245049,67.9908043069941,70.1022930367479,72.1668842512541,74.2055445712685,76.2262625460926,78.2247387634684,80.1522190962755,82.1653736428083,84.0876407966447,86.1633626801188,88.3095488819408,90.1809494913135,92.1681222256149,94.3868275404758,96.5626208384208,98.831697223633,101.213572183375,103.520965997351,105.782383815022,108.088287574059,110.501890281239,113.003157108945,115.505196234844,115.786974383597,116.711797062218,117.978303471558,119.610726323118,121.451531004428,123.400304197431,125.357799608353,127.451325207726,129.586547100123,131.721484373588
LUVit_pop,Population,Total Population,Snohomish County,Ages 20-64,Other-NonHispanic,Total,Thousands,38.0909999459982,40.4769997000694,42.2539998739958,44.3389998227358,47.0619996637106,50.2069999724627,53.3869995027781,55.9959999322891,58.1779995858669,60.361564218998,62.7384410500526,65.2939924895763,67.9060052335262,71.0034940838814,74.4860304892063,78.4340792298317,82.7442207038403,87.0523310899735,90.9158890247345,94.3549998402596,99.0690005421639,105.323000431061,109.911150824254,115.252640014714,120.089126348077,124.277922073887,127.761969355206,131.117730809319,134.397991948923,137.629696414962,140.967496595306,144.372487520404,147.879998538378,151.437394336903,155.148525567779,158.889076942221,162.778403335851,166.902246180047,171.180035195069,175.652587707355,179.912952707356,184.130732708742,188.53909533053,192.8677482564,196.922174898916,200.973178970132,204.736095410963,208.367780933886,212.012797049503,215.48788320064,214.719333801723,214.670781203998,215.157441591416,215.998519771084,217.231385927919,218.875017450933,220.869782441463,223.225987462249,225.796960156923,228.527736012221
LUVit_pop,Population,Total Population,Snohomish County,Ages 20-64,White-NonHispanic,Total,Thousands,317.958002209663,320.842998623848,321.233001828194,322.848000407219,326.938999176025,331.993000745773,335.226000785828,336.832000017166,339.357000827789,341.103886842728,342.991678237915,344.330134630203,346.64682841301,349.006882667542,349.718424081802,352.86240363121,352.983052253723,350.518553495407,346.999060869217,343.991000175476,339.867000818253,332.238998651505,336.055155446862,333.197837775582,331.126718518738,329.681813613167,328.944949610685,328.7601127151,328.510355483132,328.700798239521,329.311676108205,329.930220126407,330.784889354513,331.317350713741,331.934393948151,332.800416581542,334.146559235541,335.437356412451,336.709939544986,337.890714692369,338.50645431175,339.023944389654,339.263983348837,339.056558757744,338.432576309422,337.676314371087,336.56261183097,335.144823133609,333.745124129131,332.053919749839,323.660951781604,316.985297395935,311.271567463402,306.396533585815,301.899730181345,297.896384403519,294.778153839554,292.34782591861,290.197376497768,288.219425997273
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,All Races,Female,Thousands,19.6779997423291,19.4929998926818,19.3930002078414,20.0769998803735,20.7979999110103,22.3850001245737,23.6330000162125,23.9860000088811,24.2749998569489,24.447418436408,24.4860499352217,24.468751385808,24.7433492541313,25.4547803997993,26.2979465425014,27.4469303488731,28.4288356155157,29.0397596359253,28.8309120237827,27.3730001598597,27.0870000123978,26.788000151515,26.6426252512647,26.7920574382261,26.9837993905042,27.1702998071388,26.8604931029468,26.2600932706064,26.3751998154587,27.0977467524096,28.009828249598,29.347908723877,31.1817942176929,32.1255313598896,32.5601354429083,32.4867712919081,32.5040443870434,32.565146480599,32.7242836709495,32.9801569932034,33.6389238713314,34.323256238247,34.5726147134688,34.9425063267105,35.188561381224,35.1893547572515,35.2280442656674,35.7220595126953,36.1812275877271,36.6281401242998,35.9796999323652,35.4631165466393,34.8722539798642,34.3021002451959,33.8195645109218,33.4655257898579,33.3205691739027,33.3990212485223,33.696918200505,34.1611369101568
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,All Races,Male,Thousands,20.1250001788139,20.2120003551245,19.8909999728203,20.3099998533726,21.3319997787476,22.8910001814365,23.7389999032021,25.0119993686676,25.5109998881817,25.5743913650513,25.5909171998501,25.6644950956106,26.1129272431135,27.0811269879341,27.7402309924364,29.0419967770576,30.1087039113045,30.4486800283194,30.5294341742992,29.2370002567768,28.5839999318123,28.2430006861687,28.4577921772541,28.8711336268229,29.389630294074,29.84377786935,29.8230692139335,29.4947867453299,29.8275323487677,30.3025571463969,30.9914439180184,32.1107720894446,33.3322924534678,33.8019170220881,33.9734790362132,34.0695032229339,33.8251696045921,33.8138224635373,34.0478165828642,34.5903274242537,35.0372261368242,35.6202937368046,36.0878846964536,36.2530074021147,36.5153729186441,36.5296967356573,36.6949849758894,37.1006840244643,37.8379566740261,38.2175829509418,37.3952192120704,36.736194066334,36.0556427555951,35.4715895892908,35.0574543307229,34.8267455329423,34.8185656143674,35.0422293439446,35.4133046917034,35.8916896887095
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,All Races,Total,Thousands,39.8029999211431,39.7050002478063,39.2840001806617,40.3869997337461,42.1299996897578,45.2760003060102,47.3719999194145,48.9979993775487,49.7859997451305,50.0218098014593,50.0769671350718,50.1332464814186,50.8562764972448,52.5359073877335,54.0381775349379,56.4889271259308,58.5375395268202,59.4884396642446,59.360346198082,56.6100004166365,55.6709999442101,55.0310008376837,55.1004174285187,55.663191065049,56.3734296845781,57.0140776764887,56.6835623168803,55.7548800159363,56.2027321642264,57.4003038988065,59.0012721676164,61.4586808133217,64.5140866711608,65.9274483819778,66.5336144791215,66.5562745148421,66.3292139916355,66.3789689441362,66.7721002538136,67.5704844174571,68.6761500081556,69.9435499750516,70.6604994099223,71.1955137288252,71.7039342998681,71.7190514929088,71.9230292415568,72.8227435371596,74.0191842617532,74.8457230752416,73.3749191444356,72.1993106129733,70.9278967354593,69.7736898344867,68.8770188416447,68.2922713228003,68.13913478827,68.4412505924669,69.1102228922084,70.0528265988663
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Black-NonHispanic,Female,Thousands,0.370999999344349,0.394999992102385,0.416000001132488,0.447000093758106,0.478999994695187,0.496999993920326,0.531000107526779,0.574000008404255,0.573000013828278,0.601985797286034,0.617925390601158,0.666856929659843,0.729774326086044,0.833665281534195,0.876564890146255,0.921460509300232,0.984336420893669,1.06918120384216,1.10004279017448,1.09899999201298,1.12199997901916,1.12800000607967,1.13955511249048,1.14115273899255,1.13430690598146,1.11659721131412,1.07119918808393,1.0136094691065,0.982566591164162,0.996859392605,1.0098171131186,1.08364268960021,1.19632808883255,1.27522045744991,1.32634957077429,1.36327639303739,1.39593635398247,1.39448760990368,1.41278669010704,1.40824959709684,1.44165153797392,1.46057143902197,1.50617120180034,1.52625971309666,1.57064522164848,1.59616768486043,1.62427817356322,1.65391298599449,1.69562925595701,1.72100759263118,1.69979094080279,1.67712685103732,1.64872650303755,1.62428864936331,1.60510523485616,1.59170078196106,1.58718003828203,1.58979593987937,1.6012313183682,1.61960926947842
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Black-NonHispanic,Male,Thousands,0.613000005483627,0.646000102162361,0.638999909162521,0.638999998569489,0.712000012397766,0.767999976873398,0.766000002622604,0.846000015735626,0.842000097036362,0.884978890419006,0.918889313936233,0.975790724158287,1.00169025361538,1.01659190654755,1.00350196659565,1.08536452054977,1.17620718479156,1.28701429069042,1.42875662446022,1.42100003361702,1.37999999523163,1.43500012159348,1.39512120985947,1.35552728154042,1.31198130649042,1.23547938634852,1.15487550159285,1.08910072958276,1.05822043529951,1.07362266830133,1.12883513952352,1.20322410589851,1.30794861514458,1.36661757249538,1.39597754298516,1.41441104026869,1.4177883340298,1.41883343809725,1.44873979242529,1.46539718698192,1.48636412889796,1.53236610247992,1.55907983964011,1.56053374170277,1.57659843767709,1.59268504154503,1.62130970836232,1.67850846409406,1.7350937629949,1.78387628553538,1.77402152206413,1.76088631398697,1.73166556851314,1.70921929956248,1.69486098418048,1.68742145338946,1.68788567926586,1.69338598442193,1.70514608137333,1.72102946925247
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Black-NonHispanic,Total,Thousands,0.984000004827976,1.04100009426475,1.05499991029501,1.08600009232759,1.19100000709295,1.26499997079372,1.29700011014938,1.42000002413988,1.41500011086464,1.48696468770504,1.53681470453739,1.64264765381813,1.73146457970142,1.85025718808174,1.88006685674191,2.00682502985001,2.16054360568523,2.35619549453259,2.5287994146347,2.52000002563,2.50199997425079,2.56300012767315,2.53467632234994,2.49668002053297,2.44628821247188,2.35207659766264,2.22607468967678,2.10271019868926,2.04078702646367,2.07048206090633,2.13865225264212,2.28686679549873,2.50427670397713,2.64183802994529,2.72232711375946,2.77768743330608,2.81372468801227,2.81332104800093,2.86152648253233,2.87364678407877,2.92801566687188,2.99293754150189,3.06525104144045,3.08679345479942,3.14724365932557,3.18885272640546,3.24558788192554,3.33242145008854,3.43072301895191,3.50488387816656,3.47381246286692,3.43801316502428,3.3803920715507,3.33350794892578,3.29996621903663,3.27912223535052,3.27506571754789,3.2831819243013,3.30637739974153,3.3406387387309
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Hispanic,Female,Thousands,1.52600002288818,1.63400003314018,1.78999999165535,1.93500003218651,2.06799992918968,2.32499998807907,2.57699999213219,2.75599998235703,2.82700002193451,2.89293110370636,2.80566197633743,2.68142482638359,2.65317979454994,2.63194325566292,2.67667150497437,2.75938439369202,3.00197643041611,3.21753573417664,3.39004999399185,3.39100003242493,3.45700001716614,3.6129999756813,3.76443830719575,3.93479667789933,4.15457415471079,4.42401382733421,4.69591999580629,4.85502503562917,5.09676456728593,5.23193803871028,5.31583303561016,5.48051038538818,5.67081060493079,5.69347693244682,5.75837810343184,5.76739580375855,5.66714389887895,5.60590872134884,5.60645479232664,5.63187699035434,5.70619516808199,5.84292622172693,5.96175560926438,6.00439331336716,5.98767581960075,6.14465459381023,6.25355470394497,6.4828698418651,6.82424097754239,7.1967805442229,7.22058945860485,7.32055837107064,7.3552535605872,7.39189744906858,7.4455366274159,7.518545146841,7.62082234617992,7.75770611277566,7.9229955741756,8.10467475751324
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Hispanic,Male,Thousands,1.9959999024868,2.22399991750717,2.27599999308586,2.341000020504,2.49599999189377,2.74299991130829,2.93899992108345,3.14800000190735,3.48400002717972,3.4569177031517,3.30960136651993,3.19131529331207,3.11103808879852,3.11275029182434,3.0994616150856,3.13016718626022,3.30777037143707,3.39939665794373,3.63084071874619,3.61000001430511,3.70400011539459,3.75800001621246,3.99857992436571,4.2402106193195,4.54028640264745,4.86996015720593,5.07895546791427,5.17559872217098,5.37388334705526,5.52376057818689,5.64663392641381,5.8202204244876,6.01389914432918,6.14970068960814,6.28113944823636,6.36842806001829,6.32695825733639,6.31605401738916,6.27075237833454,6.2236057112789,6.12456534736952,6.27737816240523,6.43266351057777,6.48920841409433,6.64592981274924,6.98223231329798,7.1501648720839,7.34345539858487,7.69202649594016,7.96686132252457,7.89148659899934,7.87610837571587,7.9091679113441,7.95943267081589,8.03883839562856,8.1451780333281,8.27865210813628,8.43826391656451,8.61110834378207,8.78858229105342
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Hispanic,Total,Thousands,3.52199992537498,3.85799995064735,4.06599998474121,4.27600005269051,4.56399992108345,5.06799989938736,5.51599991321564,5.90399998426437,6.31100004911423,6.34984880685806,6.11526334285736,5.87274011969566,5.76421788334847,5.74469354748726,5.77613312005997,5.88955157995224,6.30974680185318,6.61693239212036,7.02089071273804,7.00100004673004,7.16100013256073,7.37099999189377,7.76301823156146,8.17500729721884,8.69486055735824,9.29397398454014,9.77487546372056,10.0306237578002,10.4706479143412,10.7556986168972,10.962466962024,11.3007308098758,11.68470974926,11.843177622055,12.0395175516682,12.1358238637768,11.9941021562153,11.921962738738,11.8772071706612,11.8554827016332,11.8307605154515,12.1203043841322,12.3944191198422,12.4936017274615,12.63360563235,13.1268869071082,13.4037195760289,13.82632524045,14.5162674734826,15.1636418667475,15.1120760576042,15.1966667467865,15.2644214719313,15.3513301198845,15.4843750230445,15.6637231801691,15.8994744543162,16.1959700293402,16.5341039179577,16.8932570485667
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Other-NonHispanic,Female,Thousands,2.59699994325638,2.68700015544891,2.67799991369247,2.89299994707108,3.10499984025955,3.3979999423027,3.75199991464615,3.88300001621246,3.89899998903275,3.96690583229065,4.00751709938049,4.05113083124161,4.10573071241379,4.27028548717499,4.62070649862289,5.13499361276627,5.61321640014648,5.96243357658386,6.11567842960358,5.89000010490418,6.03600013256073,6.35700011253357,6.15851088519284,6.44881041548892,6.7946902477858,7.0093181321825,7.03213889395144,7.09733203013473,7.21205963957648,7.53408235988197,7.90451680898756,8.35014552175169,8.7762126423054,9.11399525659593,9.22528372635657,9.13584432651721,9.11997867412777,9.28539971788422,9.39566102260107,9.54968906060655,9.87830223458344,10.2053530739815,10.4759388529544,10.9775539818304,11.3787133838561,11.7551837147794,12.0562863062039,12.4030822911625,12.5938700526381,12.8889966862993,12.7535396127895,12.7270055326603,12.600820259163,12.4632831876393,12.3353556285748,12.2375545588524,12.2024173370514,12.2339626049764,12.3370718972923,12.4979855277729
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Other-NonHispanic,Male,Thousands,2.28600001335144,2.36300000548363,2.46600008010864,2.62499991059303,2.84499996900558,3.16699999570847,3.31699997186661,3.46399992704391,3.43800002336502,3.48991698026657,3.57756900787354,3.70720481872559,3.89579564332962,4.17832225561142,4.49476891756058,4.93311184644699,5.22947460412979,5.60570698976517,5.83492290973663,5.65900003910065,5.67500001192093,6.00499999523163,6.18040285690424,6.67540775311263,7.10100659125254,7.40366130158638,7.72679323439679,7.91103829319654,8.1625467070528,8.43961720620444,8.7169699847845,8.96248947161898,9.1928574068408,9.29738872011455,9.26331304661925,9.2897835031794,9.28106896988653,9.33587145887028,9.51257261353059,9.83999911655467,10.1321273104037,10.3705411405711,10.8201113332887,11.1742583316513,11.628746046407,11.9750725712479,12.3283536119574,12.6565814405207,13.0698931051196,13.2700962247724,13.1299857252593,13.1042310985625,12.9346477741907,12.7732391607954,12.6530449315844,12.5848928795067,12.5883892134359,12.6684261984049,12.8008135362988,12.9744118183013
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,Other-NonHispanic,Total,Thousands,4.88299995660782,5.05000016093254,5.14399999380112,5.51799985766411,5.94999980926514,6.56499993801117,7.06899988651276,7.34699994325638,7.33700001239777,7.45682281255722,7.58508610725403,7.75833564996719,8.00152635574341,8.44860774278641,9.11547541618347,10.0681054592133,10.8426910042763,11.568140566349,11.9506013393402,11.5490001440048,11.7110001444817,12.3620001077652,12.3389137420971,13.1242181686016,13.8956968390383,14.4129794337689,14.7589321283482,15.0083703233313,15.3746063466293,15.9736995660864,16.6214867937721,17.3126349933707,17.9690700491462,18.4113839767105,18.4885967729758,18.4256278296966,18.4010476440143,18.6212711767545,18.9082336361317,19.3896881771612,20.0104295449871,20.5758942145526,21.2960501862431,22.1518123134816,23.0074594302631,23.7302562860272,24.3846399181613,25.0596637316832,25.6637631577577,26.1590929110717,25.8835253380488,25.8312366312228,25.5354680333536,25.2365223484348,24.9884005601592,24.822447438359,24.7908065504873,24.9023888033813,25.1378854335911,25.4723973460742
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,White-NonHispanic,Female,Thousands,15.1839997768402,14.7769997119904,14.5090003013611,14.8019998073578,15.1460001468658,16.1650002002716,16.7730000019073,16.7730000019073,16.9759998321533,16.985595703125,17.0549454689026,17.069338798523,17.2546644210815,17.7188863754272,18.1240036487579,18.6310918331146,18.8293063640594,18.7906091213226,18.2251408100128,16.9930000305176,16.4719998836517,15.6900000572205,15.5801209463856,15.2672976058453,14.9002280820261,14.6203706363079,14.0612350251051,13.294126735736,13.0838090174322,13.3348669612124,13.7796612918817,14.4336101271369,15.5384428816242,16.042838713397,16.2501240423456,16.220254768595,16.3209854600542,16.2793504314622,16.3093811659148,16.3903413451456,16.612774930692,16.8144055035166,16.6287490494496,16.4342993184163,16.2515269561186,15.6933487638014,15.2939250819554,15.1821943936732,15.0674873015895,14.8213553011465,14.3057799201681,13.7384257918711,13.2674536570765,12.8226309591247,12.4335670200749,12.1177253022035,11.9101494523893,11.8175565908909,11.8356194106689,11.9388673553922
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,White-NonHispanic,Male,Thousands,15.2300002574921,14.9790003299713,14.5099999904633,14.7049999237061,15.2789998054504,16.2130002975464,16.7170000076294,17.5539994239807,17.7469997406006,17.742577791214,17.7848575115204,17.7901842594147,18.10440325737,18.7734625339508,19.1424984931946,19.8933532238007,20.395251750946,20.15656208992,19.6349139213562,18.547000169754,17.8249998092651,17.0450005531311,16.8836881861247,16.5999879728503,16.4363559936835,16.3346770242091,15.8624450100296,15.3190490003796,15.2328818593601,15.2655566937042,15.4990048672966,16.1248380874395,16.8175872871533,16.9882100398701,17.0330489983724,16.9968806194676,16.7993540433394,16.7430635491806,16.8157517985737,17.0613254094382,17.2941693501531,17.4400083313483,17.276030012947,17.0290069146664,16.6640986218108,15.9797068095665,15.5951567834858,15.4221387212647,15.3409433099715,15.1967491181095,14.5997253657476,13.9949682780686,13.4801615015472,13.029698458117,12.6707100193295,12.4092531667181,12.2636386135294,12.2421532445532,12.2962367302491,12.4076661101023
LUVit_pop,Population,Total Population,Snohomish County,Ages 25-29,White-NonHispanic,Total,Thousands,30.4140000343323,29.7560000419617,29.0190002918243,29.5069997310638,30.4249999523163,32.378000497818,33.4900000095367,34.3269994258881,34.7229995727539,34.728173494339,34.839802980423,34.8595230579376,35.3590676784515,36.4923489093781,37.2665021419525,38.5244450569153,39.2245581150055,38.9471712112427,37.860054731369,35.5400002002716,34.2969996929169,32.7350006103516,32.4638091325103,31.8672855786956,31.3365840757096,30.9550476605171,29.9236800351347,28.6131757361156,28.3166908767923,28.6004236549166,29.2786661591783,30.5584482145765,32.3560301687775,33.031048753267,33.283173040718,33.2171353880625,33.1203395033936,33.0224139806428,33.1251329644885,33.4516667545839,33.9069442808451,34.2544138348649,33.9047790623967,33.4633062330827,32.9156255779294,31.6730555733679,30.8890818654412,30.604333114938,30.408430611561,30.0181044192559,28.9055052859157,27.7333940699397,26.7476151586237,25.8523294172417,25.1042770394044,24.5269784689216,24.1737880659186,24.0597098354441,24.131856140918,24.3465334654945
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,All Races,Female,Thousands,24.3570002727211,24.4670000448823,24.0049998238683,23.4560002163053,22.8419993445277,22.4090004190803,22.5029998421669,22.953000344336,23.6100003123283,24.2504242956638,24.7500181943178,25.7184825390577,26.3808450549841,27.2180727720261,28.380914196372,29.4087814986706,30.0137674510479,30.8054069876671,31.5175742805004,31.7059998810291,32.9260002374649,34.1939996182919,34.2568632277821,33.6676814956789,32.665124571051,31.4717623617115,30.5155279511573,30.1119674727001,29.9622964434939,29.9324217738102,30.0251025841854,29.7545953496621,29.1815142798284,29.3395016806787,30.1144640350317,31.0763636164983,32.4503711127523,34.3345243398366,35.3027981318277,35.7493707041533,35.6857745813353,35.7271963789672,35.8227393428969,36.0244525856789,36.3287685360727,37.0424046846928,37.7822923541159,38.08596547387,38.5096343589523,38.8080587616133,37.9088758431978,37.2158783887165,37.0902050778254,36.9947040025626,36.9256690585064,37.0951478385385,37.1577179708676,36.9607754512943,36.6475545816692,36.3171696319258
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,All Races,Male,Thousands,25.1720004230738,25.1040000617504,24.280999802053,23.5919999405742,23.130000025034,22.9870000779629,23.2980000823736,23.9230000674725,24.7270007580519,25.4133944958448,25.9628731906414,26.5263103544712,27.5804731100798,28.5685310661793,29.2174979299307,30.1163676381111,31.0240864753723,31.8695937395096,32.7814754545689,33.3709996640682,34.4389999508858,35.3710000514984,35.3309411831984,34.6751238003436,33.9265550720817,33.0746713658862,32.4737110398414,32.3225282124572,32.3242474709758,32.565939868813,32.9041858555446,32.9312763993629,32.6406322214206,33.0252885958735,33.5540275855809,34.2941174541985,35.4469124850953,36.7090431266168,37.1973982085927,37.3781200562343,37.4900549941328,37.2733269134828,37.3066810119625,37.5965788981491,38.2024060178339,38.7136224708454,39.3664270915353,39.9078011850553,40.1411904257798,40.4732026943053,39.4839336425181,38.8280401012952,38.5392370128584,38.6551988275073,38.465654835879,38.5747557693804,38.577076427288,38.3474118159865,38.0580816503916,37.820746043844
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,All Races,Total,Thousands,49.5290006957948,49.5710001066327,48.2859996259212,47.0480001568794,45.9719993695617,45.3960004970431,45.8009999245405,46.8760004118085,48.3370010703802,49.6638187915087,50.7128913849592,52.2447928935289,53.9613181650639,55.7866038382053,57.5984121263027,59.5251491367817,61.0378539264202,62.6750007271767,64.2990497350693,65.0769995450974,67.3650001883507,69.5649996697903,69.5878044109805,68.3428052960225,66.5916796431327,64.5464337275977,62.9892389909987,62.4344956851573,62.2865439144696,62.4983616426233,62.92928843973,62.685871749025,61.822146501249,62.3647902765522,63.6684916206126,65.3704810706968,67.8972835978476,71.0435674664534,72.5001963404204,73.1274907603875,73.1758295754681,73.00052329245,73.1294203548594,73.621031483828,74.5311745539066,75.7560271555382,77.1487194456512,77.9937666589252,78.6508247847321,79.2812614559186,77.3928094857159,76.0439184900117,75.6294420906838,75.6499028300699,75.3913238943854,75.6699036079188,75.7347943981555,75.3081872672808,74.7056362320608,74.1379156757698
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,Black-NonHispanic,Female,Thousands,0.396000009030104,0.435999996960163,0.421999998390675,0.447999991476536,0.473999910056591,0.538000099360943,0.582999885082245,0.634000100195408,0.654999911785126,0.668984085321426,0.682917788624764,0.74384044110775,0.7807587236166,0.818671405315399,0.919543609023094,1.02839800715446,1.11125090718269,1.16810530424118,1.2449167072773,1.25500002503395,1.29399985074997,1.33199998736382,1.33054277110753,1.29055344453124,1.27716561687265,1.25314383787069,1.22549366580471,1.22276407488002,1.22185545096653,1.21231935304819,1.19423320848277,1.15046464637122,1.09443161340544,1.06554495352244,1.0826989934219,1.09837348814934,1.17541758834612,1.29174317691405,1.3734983558642,1.42699143927092,1.46632060707426,1.50177104443064,1.50282270528434,1.52421902129226,1.52263670283745,1.55968475727959,1.58211539404443,1.63169269742777,1.65530894016513,1.7034294910426,1.69523908147281,1.69611203198293,1.70292125430516,1.72443468721192,1.73129398747881,1.74375963434084,1.74565551239073,1.73456011243384,1.72207584071992,1.71080532794611
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,Black-NonHispanic,Male,Thousands,0.720000103116035,0.747999906539917,0.707999996840954,0.748000018298626,0.743999987840652,0.747000008821487,0.846000000834465,0.891000002622604,0.935000106692314,0.961976990103722,0.998879581689835,1.06177231669426,1.13564883172512,1.24949839711189,1.28236357867718,1.34721118211746,1.40505290031433,1.43889796733856,1.46872195601463,1.51499989628792,1.53000003099442,1.56900000572205,1.57812807720015,1.52938870802056,1.53740807142641,1.57476585096447,1.52917662916979,1.46548966552882,1.4225074767814,1.37577457490562,1.29841266193316,1.21943586322952,1.15556053536981,1.12709888874032,1.14543535331415,1.20395735072964,1.28148637439978,1.38950009495917,1.45055604770683,1.4817071988719,1.50211508769295,1.5078204063989,1.51167286119378,1.54525426886462,1.56560489619327,1.59047814028462,1.64076838442343,1.67176581085147,1.67713780261714,1.69735787880105,1.6758873005062,1.67399750181524,1.70574521582188,1.74010823257541,1.769150530022,1.79733678695536,1.8119868418652,1.80217200074209,1.79307437705493,1.78744497615664
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,Black-NonHispanic,Total,Thousands,1.11600011214614,1.18399990350008,1.12999999523163,1.19600000977516,1.21799989789724,1.28500010818243,1.42899988591671,1.52500010281801,1.59000001847744,1.63096107542515,1.6817973703146,1.80561275780201,1.91640755534172,2.06816980242729,2.20190718770027,2.37560918927193,2.51630380749702,2.60700327157974,2.71363866329193,2.76999992132187,2.82399988174438,2.90099999308586,2.90867084830769,2.8199421525518,2.81457368829906,2.82790968883515,2.7546702949745,2.68825374040884,2.64436292774793,2.58809392795381,2.49264587041593,2.36990050960074,2.24999214877525,2.19264384226275,2.22813434673605,2.30233083887898,2.4569039627459,2.68124327187322,2.82405440357103,2.90869863814282,2.96843569476721,3.00959145082954,3.01449556647811,3.06947329015688,3.08824159903072,3.15016289756421,3.22288377846786,3.30345850827925,3.33244674278227,3.40078736984365,3.37112638197901,3.37010953379817,3.40866647012703,3.46454291978734,3.50044451750081,3.5410964212962,3.55764235425592,3.53673211317593,3.51515021777485,3.49825030410275
LUVit_pop,Population,Total Population,Snohomish County,Ages 30-34,Hispanic,Female,Thousands,1.46399992704391,1.64699998497963,1.74599999189377,1.92899999022484,2.15300005674362,2.3110000193119,2.44900000095367,2.557000041008,2.71800005435944,2.87193155288696,2.89565116167068,3.02135181427002,3.00207185745239,3.06277030706406,3.1774228811264,3.19612872600555,3.15087598562241,3.22652912139893,3.20720928907394,3.22500002384186,3.40399998426437,3.60400009155273,3.7769442491931,3.91560197885055,4.06014801465864,4.09672840384192,4.07815123267799,4.18299238433004,4.32786193881681,4.53372981185992,4.8038249127029,5.088819744466,5.25954194605271,5.51443765498396,5.66033916666049,5.75299417452633,5.92467828141483,6.12221022078676,6.14797011149625,6.21596825696568,6.22739693599542,6.12846865509582,6.07026906053299,6.07547867007681,6.10652887511501,6.18753764847272,6.33211609831496,6.45910932962028,6.50898079387388,6.49966876353612,6.51047242235845,6.49944432865155,6.62743728177511,6.8780161006529,7.16605809617997,7.32345068790696,7.51942742322763,7.62040030931758,7.70090294476465,7.7810741040883
