Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Black-NonHispanic,Female,Thousands,0.831000000238419,0.824000105261803,0.786999925971031,0.794000118970871,0.781999841332436,0.784000024199486,0.753999888896942,0.743000000715256,0.752000011503696,0.754990801215172,0.798953890800476,0.860912725329399,0.90286810696125,0.938822671771049,1.01176251471043,1.00372631847858,1.0016882121563,1.03163631260395,1.08955518901348,1.1219998896122,1.21399998664856,1.378000035882,1.56749633052934,1.7417830917475,1.90739348734221,2.10518830279134,2.1454455851542,2.17960755907687,2.28859339386232,2.40445790536061,2.4501842543723,2.51157143853542,2.6034740756625,2.62342255932214,2.67776025581905,2.69360801383277,2.81997723329694,2.89213961582577,2.9129630688261,2.90832176168472,2.95350308008664,2.88590597672572,2.86615632782999,2.91908477417002,3.02694007091783,3.1971179977999,3.32989023565575,3.39636711048662,3.43453217535068,3.4790595365059,3.48497764666817,3.54809550430021,3.6979353320117,3.87145347834662,4.03636754603254,4.21320485418694,4.50889668650568,4.73839746822588,5.00284275910283,5.24138985644888
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Black-NonHispanic,Male,Thousands,0.534000001847744,0.484999902546406,0.532999947667122,0.528000108897686,0.511999867856503,0.510999999940395,0.537999987602234,0.543000109493732,0.596999876201153,0.627992212772369,0.643962815403938,0.665932409465313,0.685899719595909,0.686870090663433,0.72982881963253,0.777787894010544,0.850735202431679,0.882688909769058,0.99759267270565,1.03200000524521,1.08300000429153,1.18599995970726,1.30789640477532,1.4146974829724,1.57075780427355,1.6551068713437,1.6807428102031,1.76192125133748,1.82908618411386,1.93683566718288,2.05842451955703,2.15087666745314,2.25078956615747,2.40097837577727,2.46576176505502,2.58781403693521,2.74652283635877,2.82807925527935,2.8923882592554,2.98924877801904,3.02088386791229,2.96921440708652,2.99503368643205,3.08675993041652,3.1933557276032,3.31432309038889,3.40654275009095,3.46524318982969,3.47738935879301,3.5096432137989,3.53074476369318,3.73493981288621,3.95985798209252,4.16212213913828,4.37981161169905,4.61804898899366,4.82831235339515,5.04872258923139,5.25831403509443,5.48647419387791
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Black-NonHispanic,Total,Thousands,1.36500000208616,1.30900000780821,1.31999987363815,1.32200022786856,1.29399970918894,1.29500002413988,1.29199987649918,1.28600011020899,1.34899988770485,1.38298301398754,1.44291670620441,1.52684513479471,1.58876782655716,1.62569276243448,1.74159133434296,1.78151421248913,1.85242341458797,1.91432522237301,2.08714786171913,2.15399989485741,2.29699999094009,2.56399999558926,2.87539273530466,3.1564805747199,3.47815129161576,3.76029517413504,3.8261883953573,3.94152881041435,4.11767957797618,4.34129357254349,4.50860877392933,4.66244810598855,4.85426364181996,5.0244009350994,5.14352202087407,5.28142205076798,5.56650006965572,5.72021887110512,5.8053513280815,5.89757053970376,5.97438694799893,5.85512038381224,5.86119001426204,6.00584470458653,6.22029579852103,6.51144108818879,6.7364329857467,6.86161030031631,6.91192153414369,6.98870275030479,7.01572241036135,7.28303531718641,7.65779331410422,8.03357561748489,8.4161791577316,8.8312538431806,9.33720903990082,9.78712005745727,10.2611567941973,10.7278640503268
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Hispanic,Female,Thousands,0.282999996095896,0.302000008523464,0.308000065386295,0.320999901741743,0.338000074028969,0.349999990314245,0.37599990516901,0.383000005036593,0.410999990999699,0.411994792521,0.443974301218986,0.490950204432011,0.532922171056271,0.556894898414612,0.599859230220318,0.670817099511623,0.702781192958355,0.754734016954899,0.832660108804703,0.885000005364418,0.958000108599663,1.06199999153614,1.16543809846523,1.26583285274662,1.31232270404501,1.37152691047191,1.40797512737042,1.43800402188105,1.52071234822373,1.64816692222172,1.80388453326709,1.94235470073314,2.06679703787667,2.15127809808368,2.28783003486536,2.33701177988136,2.40616265493472,2.53606924274516,2.7041402184196,2.76803050454753,2.87828681757603,3.01835789340859,3.18576758927179,3.37224613366441,3.69230614312187,3.96776638601808,4.20280250187577,4.36964171952472,4.55568501656483,4.61104517498918,4.80466581070872,5.05539867219466,5.30545093834558,5.4175775656517,5.65084812582825,5.83868015858662,5.99937674535569,6.19306841140612,6.49985247638492,6.86187093626951
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Hispanic,Male,Thousands,0.201999999582767,0.226999897509813,0.230999980121851,0.236999902874231,0.241999980062246,0.24900009855628,0.273000001907349,0.285999990999699,0.340000104159117,0.361995603889227,0.38397790491581,0.39695980399847,0.39994166046381,0.409922506660223,0.4298991933465,0.466872692108154,0.509841307997704,0.569799043238163,0.672725290060043,0.689000003039837,0.737999975681305,0.828999996185303,0.919441344948425,0.958404253710466,1.00678614906214,1.04931578239124,1.11320307430224,1.18577114204003,1.23030154115354,1.30939305544763,1.37090658844831,1.46371196003001,1.54831188801474,1.6914772153425,1.81147619980018,1.91686901584076,2.00374540680822,2.08529712979974,2.20463475895845,2.28719316570705,2.32167955420361,2.44255916820774,2.62299271274188,2.82574841015615,2.98971109283234,3.2835459900478,3.52919830549387,3.7007672167383,3.79892577133821,4.11785810049838,4.2491895432233,4.42916583998162,4.57952381530059,4.84676175057935,5.0120120037765,5.27972101585065,5.45518203446726,5.81818951593796,6.10342494126413,6.40651283091512
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Hispanic,Total,Thousands,0.484999995678663,0.528999906033278,0.539000045508146,0.557999804615974,0.580000054091215,0.599000088870525,0.648999907076359,0.668999996036291,0.751000095158815,0.773990396410227,0.827952206134796,0.887910008430481,0.932863831520081,0.966817405074835,1.02975842356682,1.13768979161978,1.21262250095606,1.32453306019306,1.50538539886475,1.57400000840426,1.69600008428097,1.89099998772144,2.08487944341366,2.22423710645709,2.31910885310715,2.42084269286315,2.52117820167266,2.62377516392107,2.75101388937728,2.95755997766935,3.1747911217154,3.40606666076315,3.6151089258914,3.84275531342618,4.09930623466554,4.25388079572213,4.40990806174294,4.6213663725449,4.90877497737805,5.05522367025458,5.19996637177964,5.46091706161633,5.80876030201367,6.19799454382056,6.6820172359542,7.25131237606588,7.73200080736965,8.07040893626302,8.35461078790305,8.72890327548756,9.05385535393202,9.48456451217628,9.88497475364617,10.264339316231,10.6628601296047,11.1184011744373,11.4545587798229,12.0112579273441,12.6032774176491,13.2683837671846
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Other-NonHispanic,Female,Thousands,2.31099992990494,2.40499994158745,2.50899991393089,2.59599983692169,2.74099978804588,2.81399995088577,2.77099984884262,2.82100009918213,2.88999998569489,2.99596321582794,3.12881928682327,3.30266505479813,3.51848584413528,3.70929938554764,3.91308212280273,4.16986280679703,4.43961805105209,4.67335259914398,5.01395320892334,5.09099990129471,5.35800009965897,5.85899990797043,6.50431024955417,7.11638633783702,7.83700034921782,8.4336449325935,8.79833201410889,9.07662682032407,9.44957169345665,9.66003384769286,10.0463849005449,10.1832376419505,10.3699925166035,10.5694261948361,10.9165910221597,10.9918646574347,11.3477686798148,11.8258545256048,12.1287105962005,12.4232781446536,12.835040945392,13.1325467291955,13.4259487506347,14.0518909364293,14.6626214760099,15.2550215325005,16.0524584429263,16.5652604595988,16.9091287356311,17.2472206932597,17.6889260613795,18.0684449391369,18.5219391775044,19.265731489448,20.1427892897637,21.1358350335882,22.2744730768149,23.5350509294924,24.7736580715322,26.0129916436189
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Other-NonHispanic,Male,Thousands,1.56999999284744,1.59499993920326,1.65699973702431,1.67900004982948,1.75399976968765,1.79900002479553,1.84799990057945,1.87399998307228,2.01399999856949,2.16397315263748,2.28986757993698,2.50474610924721,2.72460207343102,2.90545120835304,3.11726880073547,3.32009434700012,3.45592421293259,3.57573968172073,3.82443869113922,3.932000041008,4.15499997138977,4.52999997138977,4.98799314753997,5.36804344379475,5.82107374709873,6.08742417287079,6.30201681043407,6.48008447385995,6.71688088906404,6.94048143253898,7.16761109012018,7.27338495355868,7.38446760276742,7.61629524559423,7.87046046922498,8.16735845801272,8.57578514437338,8.92978280593159,9.22080787428973,9.41552816312738,9.65335292136354,9.75813702482881,10.0299017582987,10.3756178224458,10.8203784092518,11.3353949141026,11.8459592343682,12.1144228876303,12.3327964806868,12.5567766389186,12.6963888979975,13.2115361284231,13.8300854363008,14.7669974944511,15.8021184285583,17.0110422599773,18.0261065978,19.1814802209309,20.1491958906673,21.3879287607437
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,Other-NonHispanic,Total,Thousands,3.88099992275238,3.99999988079071,4.1659996509552,4.27499988675118,4.49499955773354,4.6129999756813,4.61899974942207,4.69500008225441,4.90399998426437,5.15993636846542,5.41868686676025,5.80741116404533,6.2430879175663,6.61475059390068,7.03035092353821,7.48995715379715,7.89554226398468,8.24909228086472,8.83839190006256,9.0229999423027,9.51300007104874,10.3889998793602,11.4923033970941,12.4844297816318,13.6580740963165,14.5210691054643,15.100348824543,15.556711294184,16.1664525825207,16.6005152802318,17.2139959906651,17.4566225955092,17.7544601193709,18.1857214404303,18.7870514913847,19.1592231154474,19.9235538241881,20.7556373315364,21.3495184704903,21.838806307781,22.4883938667556,22.8906837540244,23.4558505089334,24.4275087588751,25.4829998852617,26.5904164466031,27.8984176772945,28.6796833472291,29.2419252163179,29.8039973321783,30.3853149593771,31.27998106756,32.3520246138052,34.032728983899,35.944907718322,38.1468772935654,40.3005796746149,42.7165311504233,44.9228539621995,47.4009204043626
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,White-NonHispanic,Female,Thousands,19.816999912262,19.1909997463226,18.5729987621307,17.9179997444153,17.2709991931915,16.5970001220703,16.1479997634888,15.757000207901,15.6470003128052,15.5468075275421,15.5621020793915,15.7274053096771,16.217631816864,16.8438181877136,17.1249823570251,17.6521854400635,18.4112703800201,19.770031452179,20.849488735199,21.1979992389679,22.1600000858307,24.5020008087158,25.7436381358042,27.083672046581,28.1505836127339,29.2911665000414,28.5440609291515,28.8762557838992,29.3436467654314,29.612927284131,29.7493910248765,29.8352218938285,29.7573689163563,29.5447132816397,29.5460343715405,29.7472727822501,29.5857912620703,29.5560896007918,29.540477594324,29.3794244346888,28.7091473998042,28.4678578385379,28.0011535345488,28.1301502624241,28.7756079465454,29.4486645148451,29.0360178332584,28.5258651374071,27.7664664910977,26.9988610066691,26.280906859569,26.7766547081704,27.399620522822,28.0698050785738,28.700898302552,29.6928178571871,30.4889768048803,31.3190524767278,32.0119657149575,32.8631553552603
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,White-NonHispanic,Male,Thousands,13.8439998626709,13.4719998836517,13.1429986953735,12.7229998111725,12.6059987545013,12.4229996204376,12.2820000648499,12.1849999427795,12.3320000171661,12.3788468837738,12.5372755527496,12.7737050056458,13.0750896930695,13.3564767837524,13.7767677307129,14.2601115703583,15.005330324173,16.2772626876831,17.3449199199677,17.6990003585815,18.3589999675751,20.2139999866486,21.3626789957959,22.505536894301,23.5128104929391,24.8082731706693,24.3682098592941,24.9044011870171,25.5495388519908,25.9890268947983,26.3865466756943,27.0020040086979,27.2337551876569,27.3294972358575,27.6106024588154,28.0077272282424,27.944927646597,28.1713971183101,28.5094356424962,28.3551633069716,27.8472953953418,27.7017328053816,27.3967664781532,27.6140392738501,28.5661691149,29.5727315202797,29.2728870272803,28.6585295031274,27.7956733747692,26.9189208352097,25.9860540638741,26.5298689494577,27.2351131277852,28.1447626062783,28.868918372915,29.9916614230435,30.7312445393862,31.8152226809975,32.5587101389077,33.6629486256436
LUVit_emp_cnty,Population,Total Population,King County,Ages 75-79,White-NonHispanic,Total,Thousands,33.6609997749329,32.6629996299744,31.7159974575043,30.6409995555878,29.8769979476929,29.0199997425079,28.4299998283386,27.9420001506805,27.9790003299713,27.9256544113159,28.0993776321411,28.5011103153229,29.2927215099335,30.2002949714661,30.901750087738,31.9122970104218,33.4166007041931,36.0472941398621,38.1944086551666,38.8969995975494,40.5190000534058,44.7160007953644,47.1063171316,49.589208940882,51.663394105673,54.0994396707107,52.9122707884456,53.7806569709163,54.8931856174222,55.6019541789294,56.1359377005707,56.8372259025264,56.9911241040132,56.8742105174972,57.1566368303559,57.7550000104925,57.5307189086673,57.7274867191019,58.0499132368202,57.7345877416605,56.5564427951459,56.1695906439195,55.397920012702,55.7441895362742,57.3417770614454,59.0213960351247,58.3089048605387,57.1843946405345,55.5621398658669,53.9177818418788,52.2669609234431,53.3065236576281,54.6347336506072,56.2145676848521,57.569816675467,59.6844792802307,61.2202213442665,63.1342751577252,64.5706758538652,66.5261039809039
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,All Races,Female,Thousands,18.1070005167276,18.5670000594109,18.6719981990755,18.8440001625568,18.8649987094104,18.5440000593662,18.3929997235537,17.9230000376701,17.7259998060763,17.4587827920914,17.2310051620007,16.9952774234116,16.8145437650383,16.7738312929869,16.9440258964896,17.1793157793581,17.5175483599305,18.1386069655418,18.7263556793332,18.6479998826981,19.2349998876452,20.1119994297624,21.5286108446684,22.641441957072,23.7332779328959,24.7356195097744,28.1855651161412,30.1174776634053,31.9622012318466,33.6041190311418,35.2399522474944,35.0153345447968,35.6066243622942,36.5107004740185,37.1266985695511,37.7684885608666,38.1639043505769,38.4754193343085,38.5919784833529,39.1050513914343,39.4317209759603,39.8110194474903,40.4289866010386,40.8716029861489,41.0727478031754,41.0156570694256,41.1800330148279,41.2181765455605,42.1813621306167,43.7357179335781,45.2678556640538,45.9391417587327,46.1530581593992,46.0389334413101,45.8294891520392,45.8511262171147,46.9910347449844,48.3475699458931,49.921353538517,51.6871842144943
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,All Races,Male,Thousands,11.337000137195,11.7839996218681,11.8589988946915,12.0990000907332,12.1009991876781,11.8229996915907,11.7020002827048,11.4540000520647,11.3909999728203,11.4788575675339,11.6583266537637,11.7218108754605,11.871265526861,12.0197290126234,12.1661454066634,12.4326098300517,12.7750238217413,13.2623249366879,13.5564661435783,13.4929997734725,13.9979998208582,14.7499998509884,15.8331372432818,16.5108534905203,17.4046274492227,18.3876250579861,21.0632944086382,22.5646023333793,23.9091147692639,25.2342180436379,26.5252385355323,26.4465432637267,27.1565171236728,27.9441258348185,28.6232748531382,29.2684672965028,30.0228775671081,30.4616292076977,30.993596605137,31.6082115938156,32.399435631216,32.9206773559522,33.554723904351,34.2426746681446,34.4328966739916,34.2846839603836,34.3555222202395,34.5668509620807,35.3801210858985,36.8287093186529,38.4782363415408,38.9111620317459,38.8021046013305,38.4069709831659,38.2800987073046,37.8581249911239,39.19947037517,40.6887619712005,42.7399103662328,44.628601661649
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,All Races,Total,Thousands,29.4440006539226,30.3509996812791,30.5309970937669,30.9430002532899,30.9659978970885,30.3669997509569,30.0950000062585,29.3770000897348,29.1169997788966,28.9376403596252,28.8893318157643,28.7170882988721,28.6858092918992,28.7935603056103,29.110171303153,29.6119256094098,30.2925721816719,31.4009319022298,32.2828218229115,32.1409996561706,33.2329997085035,34.8619992807508,37.3617480879502,39.1522954475923,41.1379053821186,43.1232445677605,49.2488595247793,52.6820799967846,55.8713160011105,58.8383370747797,61.7651907830267,61.4618778085236,62.763141485967,64.4548263088371,65.7499734226892,67.0369558573695,68.1867819176849,68.9370485420062,69.5855750884899,70.7132629852499,71.8311566071763,72.7316968034425,73.9837105053896,75.1142776542934,75.505644477167,75.3003410298092,75.5355552350674,75.7850275076412,77.5614832165153,80.5644272522309,83.7460920055945,84.8503037904786,84.9551627607296,84.445904424476,84.1095878593438,83.7092512082386,86.1905051201544,89.0363319170936,92.6612639047498,96.3157858761433
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Black-NonHispanic,Female,Thousands,0.536000110208988,0.568999998271465,0.576999850571156,0.609000101685524,0.61300003528595,0.616999998688698,0.62599989771843,0.609000004827976,0.620999902486801,0.627992212772369,0.610964693129063,0.610938116908073,0.592913553118706,0.593887805938721,0.606857605278492,0.662819296121597,0.731772273778915,0.758732527494431,0.784679800271988,0.790000028908253,0.797000005841255,0.816000014543533,0.86616248586436,0.923408359936178,0.98870243280707,1.03713433345219,1.210044393541,1.37760313162732,1.52450474803516,1.66423603607824,1.83466196619469,1.86949072817469,1.89919521486539,1.99686375026609,2.09942350456948,2.13988271247939,2.1941885610526,2.27650971042175,2.29586859521643,2.34789363113112,2.36181926967314,2.47812258720519,2.54374625421197,2.56267202634516,2.56184643885225,2.60335204639407,2.5458774629325,2.53341473193365,2.58509858175327,2.68783201125841,2.84537118907023,2.96525518395092,3.02583785721025,3.06166157971267,3.10764277301634,3.11906430340105,3.18111942083607,3.32162273458107,3.481815221908,3.63579349471053
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Black-NonHispanic,Male,Thousands,0.329999901354313,0.343999903649092,0.336999963968992,0.34899990260601,0.372000068426132,0.356999896466732,0.358000114560127,0.356000099331141,0.352000001817942,0.357995595782995,0.364978898316622,0.395959697663784,0.417938962578774,0.455913901329041,0.477887883782387,0.50886120647192,0.538832299411297,0.5438082665205,0.546776905655861,0.573000095784664,0.597999900579453,0.610000006854534,0.662216594939361,0.717860421187118,0.755049458016272,0.832785194372021,0.972369434531039,1.06977484459842,1.15683167377827,1.28303436092559,1.34788914296132,1.36882575155221,1.43652570989648,1.49141556612138,1.58363681328819,1.68486608499502,1.76127846480011,1.84650124627936,1.97413527071901,2.03007146398122,2.13639175007499,2.27279386783359,2.34312242065693,2.40118522091279,2.48704187586578,2.51736830791745,2.4762715669121,2.50386861961805,2.59069688953934,2.68960308446716,2.79902973287161,2.87862100423701,2.93214928242886,2.9485630693486,2.98526398976083,3.01193402279427,3.19910463464154,3.40187268082887,3.58296171182737,3.77920177544299
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Black-NonHispanic,Total,Thousands,0.866000011563301,0.912999901920557,0.913999814540148,0.958000004291534,0.985000103712082,0.97399989515543,0.984000012278557,0.965000104159117,0.972999904304743,0.985987808555365,0.975943591445684,1.00689781457186,1.01085251569748,1.04980170726776,1.08474548906088,1.17168050259352,1.27060457319021,1.30254079401493,1.33145670592785,1.36300012469292,1.39499990642071,1.42600002139807,1.52837908080372,1.6412687811233,1.74375189082334,1.86991952782421,2.18241382807204,2.44737797622574,2.68133642181343,2.94727039700383,3.182551109156,3.23831647972689,3.33572092476187,3.48827931638747,3.68306031785767,3.82474879747441,3.9554670258527,4.12301095670111,4.27000386593544,4.37796509511234,4.49821101974813,4.75091645503878,4.8868686748689,4.96385724725795,5.04888831471804,5.12072035431152,5.0221490298446,5.0372833515517,5.1757954712926,5.37743509572557,5.64440092194184,5.84387618818793,5.95798713963911,6.01022464906128,6.09290676277716,6.13099832619532,6.38022405547761,6.72349541540994,7.06477693373537,7.41499527015352
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Hispanic,Female,Thousands,0.184000099077821,0.203000104054809,0.201999980956316,0.228000001981854,0.252999883145094,0.27299989759922,0.292999908328056,0.279999993741512,0.287999901920557,0.302996098995209,0.306982301175594,0.310968492180109,0.32295286282897,0.353933110833168,0.37991090118885,0.435881201177835,0.488847799599171,0.543808251619339,0.555772997438908,0.568999998271465,0.604000009596348,0.623999901115894,0.679517850347746,0.742098717162717,0.805223480877114,0.888929052485721,0.996587913936488,1.08784164614528,1.16154145175157,1.1877898873162,1.23114112400937,1.25808340093188,1.27946795637686,1.34969301980629,1.45877417868352,1.59618394055775,1.71634068704915,1.8233556520529,1.89497821308967,2.01535533835668,2.05498068790152,2.11314362333687,2.22737279166215,2.37632438157746,2.42831980274016,2.52520466192043,2.65068682872749,2.80298061932081,2.97430908900235,3.26771014880959,3.51580357921318,3.72731690342847,3.87718358433446,4.04822950562344,4.0974751849146,4.28121996901857,4.51523425694978,4.74687456304671,4.84966413722028,5.06647272722038
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Hispanic,Male,Thousands,0.117000101134181,0.117000002413988,0.118999887257814,0.144000003114343,0.149000089615583,0.148000000044703,0.171999998390675,0.17099990695715,0.171000000089407,0.162997895851731,0.170989999547601,0.189980795606971,0.22696677967906,0.255951607599854,0.299929596483707,0.309915494173765,0.33189670369029,0.326884768903255,0.334863301366568,0.348999995738268,0.363999906927347,0.393000014126301,0.419902633479569,0.420805884649753,0.447350763429468,0.52315070796406,0.580977236118428,0.656875639218998,0.711159318585761,0.768465540381208,0.806270160875676,0.852566558276224,0.90617500082751,0.931205989660282,0.988491503975607,1.02943232357068,1.0989796439898,1.16215448079189,1.27681253750568,1.37028269516071,1.4503102349338,1.513304194358,1.57189176099057,1.66595142445033,1.72726051447018,1.74343858669639,1.84424702948813,1.99858176705042,2.17612446025869,2.31385342886895,2.56993208599404,2.78353459502602,2.93334830229252,3.01865401378065,3.31046518551115,3.4265498707222,3.59075196519496,3.72378676769606,3.96773910943632,4.11867526688367
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Hispanic,Total,Thousands,0.301000200212002,0.320000106468797,0.32099986821413,0.372000005096197,0.401999972760677,0.420999897643924,0.464999906718731,0.450999900698662,0.458999902009964,0.46599399484694,0.477972300723195,0.50094928778708,0.54991964250803,0.609884718433022,0.679840497672558,0.745796695351601,0.820744503289461,0.870693020522594,0.890636298805475,0.917999994009733,0.967999916523695,1.0169999152422,1.09942048382731,1.16290460181247,1.25257424430658,1.41207976044978,1.57756515005492,1.74471728536428,1.87270077033734,1.95625542769741,2.03741128488505,2.1106499592081,2.18564295720437,2.28089900946658,2.44726568265913,2.62561626412842,2.81532033103895,2.9855101328448,3.17179075059535,3.3856380335174,3.50529092283532,3.62644781769486,3.79926455265272,4.04227580602779,4.15558031721033,4.26864324861682,4.49493385821562,4.80156238637123,5.15043354926103,5.58156357767853,6.08573566520722,6.51085149845449,6.81053188662698,7.06688351940408,7.40794037042575,7.70776983974078,8.10598622214475,8.47066133074277,8.8174032466566,9.18514799410405
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Other-NonHispanic,Female,Thousands,1.3629999011755,1.50800001621246,1.61899986863136,1.75000008940697,1.78099980950356,1.89300000667572,2.01899999380112,2.09700000286102,2.1980000436306,2.30797135829926,2.34686449170113,2.39575707912445,2.48663687705994,2.54551902413368,2.6763721704483,2.86521887779236,3.04605185985565,3.26984733343124,3.42360258102417,3.45899993181229,3.6340000629425,3.82799988985062,3.9958072660532,4.20655177024447,4.35605823681608,4.59268611801018,5.1050163874531,5.71134485494543,6.21148125180523,6.80948484948094,7.28381794463502,7.58263199032606,7.80958101879007,8.12267804049331,8.29337116656879,8.62455867036753,8.73589389653664,8.89946397486089,9.07903870840348,9.39297261748281,9.45994789737846,9.78073927542763,10.2137078257046,10.4787459569695,10.7501643002084,11.1162993291928,11.3831037669319,11.660834291861,12.235568369869,12.7857868922154,13.3124013251974,14.0246267801289,14.4790338482468,14.7935067216993,15.1102500703765,15.5242462651485,15.8889182672732,16.315085591277,17.0123707048842,17.8263936690304
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Other-NonHispanic,Male,Thousands,0.946000009775162,0.997999906539917,1.05699992179871,1.11500000953674,1.18599992990494,1.18699999153614,1.20200002193451,1.25,1.26899999380112,1.34298339486122,1.41091850399971,1.47984997928143,1.59576696157455,1.69368007779121,1.81057521700859,1.93647187948227,2.12833759188652,2.35816878080368,2.485985070467,2.55300003290176,2.69500005245209,2.77599999308586,2.8995262017393,2.89990668328506,2.95967287599701,3.17075166444272,3.5281797871121,3.92694171013248,4.21744448546143,4.57538089595681,4.76614961346776,4.9202419217169,5.05176645725063,5.22812489364828,5.40124552170307,5.56353562092891,5.63517880085831,5.71748931998976,5.90878110969658,6.12437755576519,6.3739784244419,6.71375470250628,6.99869512746491,7.23224920191062,7.39276825156387,7.58524747256115,7.67133729200931,7.91190642563144,8.21063160182948,8.58546181171247,9.01812507662862,9.43092639619701,9.64295561937025,9.82702025043699,10.0290644364017,10.1666526434075,10.6451710432115,11.1998879108932,12.0375448716472,12.9522163604085
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,Other-NonHispanic,Total,Thousands,2.30899991095066,2.50599992275238,2.67599979043007,2.86500009894371,2.96699973940849,3.07999999821186,3.22100001573563,3.34700000286102,3.46700003743172,3.65095475316048,3.75778299570084,3.87560705840588,4.08240383863449,4.2391991019249,4.48694738745689,4.80169075727463,5.17438945174217,5.62801611423492,5.90958765149117,6.01199996471405,6.32900011539459,6.60399988293648,6.8953334677925,7.10645845352953,7.31573111281309,7.7634377824529,8.6331961745652,9.63828656507792,10.4289257372667,11.3848657454378,12.0499675581028,12.502873912043,12.8613474760407,13.3508029341416,13.6946166882719,14.1880942912964,14.3710726973949,14.6169532948506,14.9878198181001,15.517350173248,15.8339263218204,16.4944939779339,17.2124029531695,17.7109951588801,18.1429325517722,18.7015468017539,19.0544410589412,19.5727407174924,20.4461999716985,21.3712487039278,22.330526401826,23.4555531763259,24.1219894676171,24.6205269721363,25.1393145067782,25.690898908556,26.5340893104847,27.5149735021702,29.0499155765314,30.7786100294389
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,White-NonHispanic,Female,Thousands,16.0240004062653,16.2869999408722,16.2739984989166,16.2569999694824,16.2179989814758,15.7610001564026,15.4549999237061,14.9370000362396,14.6189999580383,14.2198231220245,13.9661936759949,13.677613735199,13.4120404720306,13.2804913520813,13.280885219574,13.2153964042664,13.2508764266968,13.5662188529968,13.9623003005981,13.8299999237061,14.1999998092651,14.8439996242523,15.9871232424031,16.7693831097286,17.5832937823956,18.2168700058263,20.8739164212106,21.9406880306872,23.0646737802546,23.9426082582664,24.8903312126553,24.3051284253642,24.6183801722619,25.0414656634528,25.2751297197293,25.407863237462,25.5174812059385,25.476089996973,25.3220929666433,25.3488298044637,25.5549731210072,25.4390139615206,25.4441597294599,25.4538606212568,25.3324172613746,24.7708010319184,24.600364956236,24.220946902445,24.3863860899922,24.9943888812947,25.594279570573,25.2219428912244,24.7710028696076,24.1355356342746,23.5141211237318,22.9265956795465,23.4057627999254,23.9639870569883,24.5775034745045,25.158524323533
LUVit_emp_cnty,Population,Total Population,King County,Ages 80-84,White-NonHispanic,Male,Thousands,9.94400012493134,10.3249998092651,10.345999121666,10.4910001754761,10.3939990997314,10.1309998035431,9.97000014781952,9.67700004577637,9.59899997711182,9.6148806810379,9.71143925189972,9.65602040290833,9.63059282302856,9.61418342590332,9.57775270938873,9.67736124992371,9.77595722675324,10.0334631204605,10.1888408660889,10.0179996490479,10.3409999608994,10.9709998369217,11.8514918131236,12.4722805013984,13.2425543517799,13.8609374912073,15.9817679508766,16.9110101394294,17.8236792914385,18.6073372463743,19.6049296182276,19.3049090321814,19.7620499556982,20.2933793853886,20.6499010141713,20.9906332670082,21.5274406574598,21.7354841606367,21.8338676872157,22.0834798789085,22.4387552217653,22.4208245912543,22.6410145952385,22.9432888208709,22.8258260320918,22.4386295932086,22.3636663318299,22.1524941497808,22.402668134271,23.2397909936043,24.0911494460465,23.8180800362859,23.2936513972388,22.6127336495997,21.9553050956309,21.2529884542,21.7644427321219,22.3632146117823,23.151664673322,23.7785082589138
