Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 30-34,White-NonHispanic,Male,Thousands,20.3160002231598,20.1610004901886,19.382000207901,18.6970000267029,17.6910002231598,17.2230000495911,16.8639998435974,17.2540001869202,17.8459985256195,18.000364780426,18.4274904727936,19.0890281200409,19.5280492305756,19.9508957862854,20.4227283000946,21.2116389274597,21.5961132049561,22.0246143341064,22.2144694328308,22.6769995689392,22.9170002937317,22.7669997215271,22.4739999771118,21.9708736587154,21.2902261964846,20.432103414512,19.5731536190492,18.823443069606,18.2511879439745,17.6514285223461,17.1131694268851,16.534517827986,16.0685563714826,15.2893924170354,15.0267726107411,15.0365230327747,15.2199761908487,15.4258616955074,15.9596657041558,16.1758376315742,16.1086735860131,15.9753158003904,15.8627074766205,15.8053117110223,15.9110327828233,15.9952867777902,16.0374396680846,15.8574226720674,15.7476616951842,15.4007466655503,14.8858894367306,14.4099641027396,14.1172092229032,14.0690846798259,14.0992320637689,14.3814788576097,14.6465433347575,14.8481741661698,14.6400188372932,14.4272206164786
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 30-34,White-NonHispanic,Total,Thousands,40.407000541687,40.0310003757477,38.5090000629425,37.2729997634888,35.3110003471375,34.3299999237061,33.9710001945496,34.6790001392364,35.6729972362518,36.3838233947754,37.2334442138672,38.4376275539398,39.2015614509583,39.9620423316956,40.6765916347504,41.8417248725891,42.7450566291809,43.5733923912048,44.0868539810181,44.7199993133545,45.1800003051758,44.7449998855591,44.191999912262,43.2093143258071,41.653111741728,39.891039086854,38.1619924728823,36.5277624318946,35.1810355659043,33.909956269013,32.5957181320869,31.109456037861,29.8072780001383,28.3437244238829,27.7600835272222,28.0026283967785,28.8632809517261,29.7797624077717,30.9743875177014,31.6533366530402,31.5837789091092,31.3004339047219,31.1768928592454,31.0812855477074,31.1524231783115,31.2422682673465,31.1741887414859,30.7402163603904,30.6369810871808,30.1426738838233,29.2731000522314,28.5726574357165,28.09612130812,27.9981151235048,28.0456882253896,28.6400095318473,29.1077198425658,29.4729182047169,29.068740622255,28.662294774952
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,All Races,Female,Thousands,29.1099994182587,28.5379995405674,27.8939997851849,27.371999591589,27.563000112772,27.7280001938343,27.8919996619225,27.4479995965958,27.0299972593784,26.2763732671738,25.6663256883621,25.5893402397633,26.0146591365337,26.9248724877834,28.0216964185238,29.7588783204556,31.368400067091,32.7107934653759,33.810112953186,34.2749985456467,34.7120013535023,34.8520005345345,35.2099997997284,35.5352371743464,36.1069486293609,36.4953652073697,36.407527492783,36.1406164232372,35.3907916801844,34.1503077738001,32.8208522401735,31.6599515900779,30.6102223302651,29.7746169279314,28.9623721553599,28.0281704461719,27.0495757355193,26.0441553568089,25.2334672451021,24.9290120938162,25.4891532834165,26.7367279872627,27.9982507513563,29.0505780213484,29.9368354253423,30.0567579374461,29.8754908909708,29.9281555518872,30.0569659434796,30.0235793418361,30.2664197526523,30.4222067499341,30.2546087666517,29.9819987229476,29.7358754509659,29.1895365841668,28.8462189063492,28.5626321166211,29.1139701443373,29.6180126889545
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,All Races,Male,Thousands,29.7859998941422,28.9150003194809,27.9109993875027,27.3660000860691,27.4440005123615,27.8970003426075,28.0439995527267,27.7039996981621,27.0899978280067,26.2453665435314,25.4200264513493,25.2776540517807,25.861171901226,26.5794372856617,27.6156140863895,29.1119235157967,30.83360683918,32.2047115564346,33.3903273940086,34.6929998397827,35.5229997634888,35.6749985814095,36.0489999055862,36.8743998254895,37.6718599352368,38.0682994408833,38.0833263609779,37.7974219183753,37.057012163718,35.9316861190306,34.7858339283375,33.8565564263238,33.2289189341063,32.6730784560247,32.0126328865981,31.5318060914897,30.645479005398,29.8947681138335,28.9246852193238,28.5970760099515,28.5404610371814,29.1751084575008,29.748005512302,30.57234933417,31.0182743216476,30.9891401810989,30.7598496380037,30.5092916941884,30.5933161945111,30.8385807619991,31.1064697175546,31.3739363445773,31.5032479915734,31.1336905467065,30.5289261468286,30.0687231548762,29.4701671826677,29.0219939289778,29.5059051477218,30.1051165907927
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,All Races,Total,Thousands,58.8959993124008,57.4529998600483,55.8049991726875,54.7379996776581,55.0070006251335,55.6250005364418,55.9359992146492,55.1519992947578,54.1199950873852,52.5217398107052,51.0863521397114,50.866994291544,51.8758310377598,53.5043097734451,55.6373105049133,58.8708018362522,62.202006906271,64.9155050218105,67.2004403471947,68.9679983854294,70.235001116991,70.5269991159439,71.2589997053146,72.409636999836,73.7788085645976,74.5636646482529,74.4908538537609,73.9380383416125,72.4478038439024,70.0819938928306,67.606686168511,65.5165080164018,63.8391412643714,62.447695383956,60.975005041958,59.5599765376616,57.6950547409173,55.9389234706423,54.158152464426,53.5260881037677,54.029614320598,55.9118364447636,57.7462562636583,59.6229273555183,60.9551097469898,61.045898118545,60.6353405289745,60.4374472460756,60.6502821379908,60.8621601038352,61.372889470207,61.7961430945115,61.7578567582251,61.1156892696541,60.2648015977945,59.2582597390431,58.316386089017,57.5846260455989,58.6198752920591,59.7231292797472
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Black-NonHispanic,Female,Thousands,2.057000041008,2.050999969244,1.93499997258186,1.86500000953674,1.81099978089333,1.78400000929832,1.76699995994568,1.73699998855591,1.69999974966049,1.64739954471588,1.58693662285805,1.56444442272186,1.61513194441795,1.67194691300392,1.78113380074501,1.92275127768517,2.10089513659477,2.27030858397484,2.32901787757874,2.42499995231628,2.52900007367134,2.62600004673004,2.68399983644485,2.70942851805122,2.76210606028809,2.84901220080194,2.84363882824891,2.79599025118559,2.70215053890291,2.58146324645241,2.40986458620068,2.25815173524229,2.15690014310687,2.0972750147692,2.05446897103536,2.01200940407215,1.99318694974869,1.89555569701568,1.78863574057073,1.70676191802554,1.74542114626677,1.84664532733385,1.9823946712722,2.12552450528415,2.22998086082499,2.25819013164345,2.24511176192881,2.24599492788829,2.24559762893095,2.24025771243884,2.21707335765553,2.20655088141429,2.18689407442265,2.11678314418432,2.06827739440538,2.00766426931223,1.9442081849004,1.90961506552191,2.03201843174015,2.14946104103702
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Black-NonHispanic,Male,Thousands,2.48500001430511,2.48599988222122,2.38499987125397,2.33099991083145,2.2650001347065,2.29899996519089,2.21400001645088,2.17999985814095,2.13399994373322,2.03949472308159,1.95138189196587,2.00942414999008,2.07960772514343,2.18507894873619,2.31889143586159,2.40268450975418,2.52993696928024,2.72094267606735,2.82852566242218,2.98099988698959,3.13200002908707,3.21199989318848,3.37800014019012,3.4648820580935,3.53871580095852,3.6341698410482,3.68079724887891,3.73546573613437,3.6992641130588,3.56844407057343,3.35949620171193,3.22616811782636,3.07269938901614,2.92099670560457,2.79580030829758,2.68986833383674,2.48972537741335,2.30314560151215,2.12400269812632,2.01751558516012,1.97449740840268,1.983629019989,2.02808826387582,2.08485093412513,2.10574005738234,2.08448763718663,2.04483587449915,1.99170724764017,1.9822325356332,1.99806394652623,1.9776626621502,2.00851999647176,2.01479877950908,1.95385542331187,1.8525309416489,1.80744317866685,1.7576376035578,1.72628359795465,1.84473421697866,1.98383830996425
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Black-NonHispanic,Total,Thousands,4.54200005531311,4.53699985146522,4.31999984383583,4.19599992036819,4.07599991559982,4.08299997448921,3.98099997639656,3.91699984669685,3.83399969339371,3.68689426779747,3.53831851482391,3.57386857271194,3.69473966956139,3.85702586174011,4.1000252366066,4.32543578743935,4.63083210587502,4.99125126004219,5.15754354000092,5.40599983930588,5.66100010275841,5.83799993991852,6.06199997663498,6.17431057614471,6.3008218612466,6.48318204185014,6.52443607712781,6.53145598731996,6.40141465196171,6.14990731702584,5.76936078791261,5.48431985306865,5.22959953212301,5.01827172037377,4.85026927933295,4.70187773790889,4.48291232716204,4.19870129852783,3.91263843869705,3.72427750318567,3.71991855466945,3.83027434732285,4.01048293514801,4.21037543940928,4.33572091820733,4.34267776883008,4.28994763642796,4.23770217552846,4.22783016456415,4.23832165896507,4.19473601980573,4.21507087788606,4.20169285393173,4.07063856749619,3.92080833605428,3.81510744797907,3.7018457884582,3.63589866347656,3.87675264871881,4.13329935100127
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Hispanic,Female,Thousands,1.46399986743927,1.56499987840652,1.66099989414215,1.70899990200996,1.82800000905991,1.95100009441376,2.19300001859665,2.33799999952316,2.45099982619286,2.56562227010727,2.63221272826195,2.70896449685097,2.81293779611588,2.99946278333664,3.08582425117493,3.27602195739746,3.47866332530975,3.6292679309845,3.84065961837769,4.1159999370575,4.26000010967255,4.33200019598007,4.37000006437302,4.44506928746445,4.50370894792948,4.63243275270181,4.70915738121248,4.85471947718186,5.0043925198253,5.05420973817936,5.07081897647529,5.02534502945027,5.01496670272105,4.96784260305281,5.02711489860604,4.92999217374872,4.87175248671214,4.71023791335796,4.69385218079177,4.64936637274724,4.87661258106336,5.1479443107264,5.45550093245295,5.6412794430668,5.84253511345382,5.86838830729483,5.859197983689,5.8286316301006,5.71423491991694,5.70691369380626,5.80324113846662,5.98751173506862,6.12241088163591,6.07377230510767,6.07551657331827,6.09792494336756,6.0638547522835,5.98578052401994,6.31246540274214,6.50238282764846
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Hispanic,Male,Thousands,1.72300007939339,1.79800000786781,1.90900000929832,2.00400000810623,2.09700000286102,2.31400004029274,2.40900000929832,2.59600010514259,2.72199976444244,2.8276858329773,2.85148030519485,2.92243450880051,3.08781135082245,3.20833051204681,3.39139139652252,3.73080158233643,4.01446217298508,4.19785308837891,4.42896884679794,4.7729999423027,4.87700003385544,4.93199986219406,5.00500011444092,5.085063124275,5.18501357047958,5.24617108313591,5.30500905431044,5.42925364704543,5.47534974468321,5.45742240358153,5.50269971797162,5.46350345378365,5.52284269261272,5.57081298287067,5.58680664972031,5.57091159269106,5.48249113176961,5.31094310786079,5.25541438899103,5.25629716915933,5.32569859509999,5.57705252579536,5.79121670499725,5.9397657496642,6.05271373198988,6.02040607647319,5.91586543903017,5.75140135389036,5.80210189769233,5.83501261058423,5.90365255572395,6.07315933943662,6.29005183492183,6.16788143798849,6.08877978271405,6.26914304216122,6.18248981435855,6.08775883925801,6.3379606153147,6.58019600970312
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Hispanic,Total,Thousands,3.18699994683266,3.36299988627434,3.56999990344048,3.7129999101162,3.92500001192093,4.2650001347065,4.60200002789497,4.93400010466576,5.1729995906353,5.39330810308456,5.4836930334568,5.63139900565147,5.90074914693832,6.20779329538345,6.47721564769745,7.00682353973389,7.49312549829483,7.8271210193634,8.26962846517563,8.8889998793602,9.13700014352798,9.26400005817413,9.37500017881393,9.53013241173945,9.68872251840906,9.87860383583772,10.0141664355229,10.2839731242273,10.4797422645085,10.5116321417609,10.5735186944469,10.4888484832339,10.5378093953338,10.5386555859235,10.6139215483263,10.5009037664398,10.3542436184817,10.0211810212187,9.9492665697828,9.90566354190657,10.2023111761633,10.7249968365218,11.2467176374502,11.581045192731,11.8952488454437,11.888794383768,11.7750634227192,11.580032983991,11.5163368176093,11.5419263043905,11.7068936941906,12.0606710745052,12.4124627165577,12.2416537430962,12.1642963560323,12.3670679855288,12.2463445666421,12.073539363278,12.6504260180568,13.0825788373516
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Other-NonHispanic,Female,Thousands,3.22000002861023,3.21499991416931,3.21300011873245,3.16999989748001,3.31699997186661,3.48000007867813,3.63100004196167,3.78399986028671,3.86799967288971,3.96096068620682,3.95582830905914,4.04290151596069,4.09099894762039,4.20246076583862,4.54530853033066,4.94421792030334,5.34388768672943,5.73222696781158,6.05363011360168,6.15799987316132,6.31500041484833,6.50200009346008,6.72699999809265,6.82248774398438,6.97052406933705,7.12301810207688,7.13090382920156,7.05431698161302,6.8722855586053,6.73737695974718,6.50735095597948,6.35610214709754,6.20973587324183,6.17270729585275,5.95239869658945,5.88853275635334,5.87083726128562,5.95831792044566,5.95178342277297,6.09253904903541,6.1507324296817,6.34366149895717,6.43917723834451,6.48946746911687,6.59010218512535,6.63923935240605,6.60472394606756,6.67201700898419,6.92417338325282,6.90814733020174,7.04246822194908,7.10553445828314,7.04799539653259,6.86407469630969,6.7907828618377,6.62013226997389,6.58900250522168,6.60093356400352,6.75870586231722,6.95388699924462
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Other-NonHispanic,Male,Thousands,2.64199993014336,2.61799994111061,2.57400000095367,2.57299998402596,2.67200005054474,2.84899991750717,3.0090000629425,3.12599992752075,3.31999975442886,3.32680702209473,3.32505810260773,3.27420878410339,3.30650621652603,3.34188538789749,3.56025731563568,3.76903533935547,4.14136171340942,4.50432485342026,4.77105605602264,5.0440000295639,5.28099989891052,5.47599995136261,5.63300013542175,5.95309079082381,6.27535968488994,6.41344991937345,6.52251253668349,6.38010300200095,6.28927042608627,6.17967185289217,6.10637262527577,6.14497044992472,6.25812309045495,6.28553696028941,6.2613201762568,6.38847533747336,6.34094103202389,6.41003538998578,6.44526432760467,6.48172130807805,6.38454681445549,6.56684715274948,6.65983269805924,6.73239241038639,6.80855295498634,6.8783756543094,6.89846341954903,6.94940722791215,7.01720830134592,7.07643752688848,7.17987182883928,7.17485806551091,7.22927341720641,7.12557999089128,7.02225512845217,6.92012464271409,6.91989110257618,6.8876021529997,7.05473949304343,7.25694907833534
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,Other-NonHispanic,Total,Thousands,5.86199995875359,5.83299985527992,5.78700011968613,5.74299988150597,5.98900002241135,6.3289999961853,6.64000010490418,6.90999978780746,7.18799942731857,7.28776770830154,7.28088641166687,7.31711030006409,7.39750516414642,7.54434615373611,8.10556584596634,8.71325325965881,9.48524940013885,10.2365518212318,10.8246861696243,11.2019999027252,11.5960003137589,11.9780000448227,12.3600001335144,12.7755785348082,13.245883754227,13.5364680214503,13.6534163658851,13.434419983614,13.1615559846916,12.9170488126394,12.6137235812552,12.5010725970223,12.4678589636968,12.4582442561422,12.2137188728463,12.2770080938267,12.2117782933095,12.3683533104314,12.3970477503776,12.5742603571135,12.5352792441372,12.9105086517067,13.0990099364038,13.2218598795033,13.3986551401117,13.5176150067155,13.5031873656166,13.6214242368963,13.9413816845987,13.9845848570902,14.2223400507884,14.2803925237941,14.277268813739,13.989654687201,13.8130379902899,13.540256912688,13.5088936077979,13.4885357170032,13.8134453553606,14.21083607758
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,White-NonHispanic,Female,Thousands,22.3689994812012,21.7069997787476,21.0849997997284,20.6279997825623,20.6070003509521,20.5130000114441,20.3009996414185,19.58899974823,19.0109980106354,18.1023907661438,17.491348028183,17.2730298042297,17.4955904483795,18.0510020256042,18.6094298362732,19.6158871650696,20.444953918457,21.078989982605,21.5868053436279,21.5759987831116,21.6080007553101,21.3920001983643,21.4289999008179,21.5582516248464,21.8706095518062,21.890902151789,21.7238274541201,21.4355897132568,20.8119630628509,19.7772578294211,18.8328177215181,18.0203526782878,17.2286196111954,16.5367920142566,15.928389589129,15.1976361119977,14.3137990377728,13.4800438259896,12.7991959009667,12.480344754008,12.7163871264047,13.3984768502453,14.1211779092867,14.7943066038805,15.2742172659381,15.2909401461018,15.1664571992854,15.1815119849141,15.1729600113789,15.1682606053892,15.2036370345811,15.1226096751681,14.8973084140606,14.9273685773459,14.8012986214045,14.4638151015131,14.2491534639437,14.0663029630757,14.0107804475378,14.0122818210244
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,White-NonHispanic,Male,Thousands,22.9359998703003,22.0130004882813,21.0429995059967,20.4580001831055,20.4100003242493,20.4350004196167,20.411999464035,19.8019998073578,18.9139983654022,18.0513789653778,17.2921061515808,17.0715866088867,17.3872466087341,17.8441424369812,18.3450739383698,19.2094020843506,20.1478459835052,20.7815909385681,21.3617768287659,21.8949999809265,22.2329998016357,22.0549988746643,22.0329995155334,22.3713638522972,22.6727708789087,22.7745085973257,22.5750075211051,22.2525995331945,21.5931278798897,20.7261477919834,19.8172653833781,19.0219144047891,18.3752537620225,17.89573180726,17.3687057523234,16.8825508274886,16.3323214641912,15.8706440144747,15.1000038046018,14.841541947554,14.8557182192233,15.047579758967,15.2688678453697,15.8153402399942,16.051267577289,16.0058708131296,15.9006849049254,15.8167758647457,15.7917734598397,15.9290666780002,16.0452826708412,16.117398943158,15.9691239599361,15.8863736945148,15.5653602940135,15.0720122913341,14.6101486621752,14.3203493387654,14.268470822385,14.28413319279
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 35-39,White-NonHispanic,Total,Thousands,45.3049993515015,43.7200002670288,42.1279993057251,41.0859999656677,41.0170006752014,40.9480004310608,40.7129991054535,39.3909995555878,37.9249963760376,36.1537697315216,34.7834541797638,34.3446164131165,34.8828370571136,35.8951444625854,36.9545037746429,38.8252892494202,40.5927999019623,41.8605809211731,42.9485821723938,43.4709987640381,43.8410005569458,43.4469990730286,43.4619994163513,43.9296154771436,44.543380430715,44.6654107491148,44.2988349752252,43.6881892464513,42.4050909427406,40.5034056214045,38.6500831048962,37.042267083077,35.6038733732178,34.4325238215166,33.2970953414524,32.0801869394863,30.646120501964,29.3506878404643,27.8991997055685,27.3218867015621,27.572105345628,28.4460566092123,29.3900457546563,30.6096468438748,31.3254848432271,31.2968109592314,31.0671421042108,30.9982878496599,30.9647334712186,31.0973272833894,31.2489197054223,31.2400086183261,30.8664323739967,30.8137422718608,30.366658915418,29.5358273928472,28.8593021261189,28.3866523018412,28.2792512699228,28.2964150138144
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,All Races,Female,Thousands,30.0690003484488,30.4329999089241,30.5919996798038,30.613000690937,29.9329994618893,29.5419996976852,28.7579992413521,28.2920001745224,28.0319974720478,27.985787153244,28.1423475444317,27.8623438775539,27.3298399448395,26.7591832280159,26.2847892045975,26.0592658817768,26.4807455539703,27.3505674302578,28.3972691595554,29.676000058651,31.0270000696182,32.109999448061,33.231999874115,33.8743847427675,34.2719453848233,34.3836186038505,34.0309436643104,33.7538181124299,33.8883333243502,34.2309497749761,34.5543931265262,34.5426969360681,34.4073351128148,33.7793816030778,32.640109424715,31.386858241601,30.2696516037193,29.2347324966798,28.4142921572686,27.6156335631652,26.700905861871,25.7495819439206,24.7820472963171,24.0088594008443,23.7453057695238,24.3402173216617,25.6256757319536,26.9258360118857,28.0241407995324,28.9572718208593,29.1323447387252,29.0056772769589,29.1102715965896,29.2857745532922,29.2946310081582,29.5717058123667,29.7500025672058,29.5935965721378,29.3224795838243,29.0615130997005
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,All Races,Male,Thousands,30.1370002478361,30.4059994369745,30.3899992406368,30.5680001676083,30.1299996972084,29.498999774456,28.6579995751381,28.1280004680157,27.7949976623058,27.644704580307,27.6877923905849,27.7731483280659,27.2856999635696,26.7250419259071,26.2566453516483,26.0089583992958,26.2601823806763,27.3999652862549,28.3558939695358,29.9750000238419,31.074000030756,32.095999956131,33.2530001997948,33.6393100663431,34.1972970645361,34.4120265995471,34.4204101505831,34.4394524810939,35.0730746135059,35.6298798135241,35.9590418771282,36.0616928760721,35.9157605438266,35.3101339647749,34.2981479835299,33.2406754006319,32.3647222369263,31.757231126545,31.2232188549525,30.583638737101,30.1275517569274,29.2786063948399,28.5731671045767,27.651085927306,27.3698040676931,27.3562356069398,28.0331209498274,28.6510127335341,29.5231605250182,30.0205218958774,30.051293754052,29.8806166196609,29.6883478149447,29.821058126233,30.1088933237273,30.4126473687292,30.7037121820883,30.8427169296262,30.4777416212321,29.8642063536797
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,All Races,Total,Thousands,60.2060005962849,60.8389993458986,60.9819989204407,61.1810008585453,60.0629991590977,59.0409994721413,57.4159988164902,56.4200006425381,55.8269951343536,55.630491733551,55.8301399350166,55.6354922056198,54.6155399084091,53.484225153923,52.5414345562458,52.0682242810726,52.7409279346466,54.7505327165127,56.7531631290913,59.6510000824928,62.1010001003742,64.205999404192,66.4850000739098,67.5136948091105,68.4692424493594,68.7956452033976,68.4513538148936,68.1932705935239,68.9614079378561,69.8608295885002,70.5134350036544,70.6043898121402,70.3230956566414,69.0895155678527,66.938257408245,64.6275336422329,62.6343738406456,60.9919636232248,59.6375110122211,58.1992723002662,56.8284576187984,55.0281883387605,53.3552144008938,51.6599453281503,51.1151098372169,51.6964529286015,53.658796681781,55.5768487454198,57.5473013245507,58.9777937167367,59.1836384927772,58.8862938966198,58.7986194115343,59.1068326795252,59.4035243318855,59.9843531810959,60.4537147492941,60.4363135017641,59.8002212050564,58.9257194533802
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Black-NonHispanic,Female,Thousands,1.94900000095367,2.00300002098083,2.04399994015694,2.06400007009506,2.00700002908707,2.00000002980232,1.89699995517731,1.84800013899803,1.82999983429909,1.76342767477036,1.75614327192307,1.69673570990562,1.66328513622284,1.63278415799141,1.64141717553139,1.61185112595558,1.63962477445602,1.72390231490135,1.88198372721672,2.00099992752075,2.15399986505508,2.29799994826317,2.50999999046326,2.59283585696517,2.57996356891566,2.5633719431196,2.48087195108873,2.451260974527,2.45674092849997,2.47489340817185,2.54545945468866,2.54534312276962,2.50975202977684,2.42713074489954,2.31566154109635,2.15223331680619,2.00504952391171,1.90577236497227,1.84791080599669,1.80641738839273,1.76520494076283,1.74821787476547,1.65388913576435,1.55034120566197,1.47212783293005,1.51357540028791,1.61771438781514,1.75579689248325,1.90174271815876,2.00929773525623,2.04154905497158,2.03271371027554,2.03776346889295,2.04106754470795,2.03908532681927,2.01920397623072,2.01113465179854,1.99284009957609,1.92409666909459,1.8754906016881
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Black-NonHispanic,Male,Thousands,2.37500002980232,2.42600002884865,2.36200001835823,2.31699979305267,2.37200003862381,2.36200001835823,2.32400012016296,2.31000012159348,2.25799968838692,2.18953096866608,2.11858570575714,2.18280610442162,2.16588208079338,2.11779943108559,2.03342750668526,2.05958759784698,2.13715207576752,2.26426005363464,2.40974640846252,2.63899993896484,2.81600007414818,2.97199994325638,3.08399999141693,3.14653579209116,3.19488948293442,3.23785422679025,3.24062265285884,3.19448527075395,3.26198916086873,3.30491271019997,3.38638260933038,3.43873585437566,3.50458264475016,3.48022558351358,3.36063976115967,3.1626056290312,3.03557449360249,2.88684752321126,2.7397954823905,2.61823546745617,2.51561376534263,2.32118236611621,2.14077956807204,1.96744934889338,1.86600810007234,1.82700586944762,1.83980493411629,1.88730297639168,1.94742712646918,1.97220536918353,1.95571046221802,1.92074381421929,1.87271054203789,1.86709794062065,1.88633426011357,1.86933914832627,1.90220525294357,1.90964175593515,1.85019950683027,1.74975281438543
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Black-NonHispanic,Total,Thousands,4.324000030756,4.42900004982948,4.40599995851517,4.38099986314774,4.37900006771088,4.36200004816055,4.22100007534027,4.15800026059151,4.087999522686,3.95295864343643,3.87472897768021,3.87954181432724,3.82916721701622,3.750583589077,3.67484468221664,3.67143872380257,3.77677685022354,3.988162368536,4.29173013567924,4.6399998664856,4.96999993920326,5.26999989151955,5.59399998188019,5.73937164905634,5.77485305185008,5.80122616990985,5.72149460394757,5.64574624528095,5.7187300893687,5.77980611837182,5.93184206401904,5.98407897714527,6.014334674527,5.90735632841312,5.67630130225601,5.31483894583739,5.0406240175142,4.79261988818353,4.58770628838719,4.42465285584891,4.28081870610546,4.06940024088168,3.79466870383639,3.51779055455535,3.33813593300239,3.34058126973553,3.45751932193142,3.64309986887493,3.84916984462794,3.98150310443976,3.9972595171896,3.95345752449483,3.91047401093084,3.90816548532859,3.92541958693284,3.88854312455699,3.9133399047421,3.90248185551124,3.77429617592486,3.62524341607354
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Hispanic,Female,Thousands,1.18999998271465,1.28700000047684,1.33600008487701,1.42799997329712,1.48100009560585,1.55999991297722,1.66499990224838,1.71499988436699,1.88699984550476,2.00548648834229,2.12959906458855,2.2309119105339,2.32237923145294,2.41101780533791,2.51087614893913,2.68038177490234,2.7958220243454,2.94676393270493,3.14942157268524,3.40299987792969,3.60899990797043,3.77399998903275,3.98100006580353,4.01706781730761,4.09045180440654,4.07578867611593,4.03347137008031,4.08738695920318,4.13516870204721,4.1541182341047,4.26687408513611,4.35241216256275,4.5153906781797,4.68091842271247,4.74454802838624,4.77229309060868,4.73402586491515,4.72663830499198,4.68295294109616,4.74434281685075,4.65077095042479,4.59721083797211,4.44306154489837,4.43339178724537,4.39689134493235,4.630023055761,4.90810378746262,5.22232720377293,5.4168259214114,5.62691409472775,5.66348642738155,5.66505165589843,5.645421468204,5.5418015159314,5.54362322936685,5.64744060057489,5.83664765153052,5.97409497720185,5.9270616974141,5.92736756704545
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Hispanic,Male,Thousands,1.33900000154972,1.43099997937679,1.5599998831749,1.69699999690056,1.78399986028671,1.86800000071526,1.96500009298325,2.08099988102913,2.18599969148636,2.27555185556412,2.35687646269798,2.4534016251564,2.52803280949593,2.60984393954277,2.75010287761688,2.79508280754089,3.03048568964005,3.23609745502472,3.4400440454483,3.85000002384186,4.08999997377396,4.33200007677078,4.56400001049042,4.61538322074448,4.68710591578807,4.69052812154561,4.69145875879737,4.65504900522212,4.70972197380949,4.77075216340111,4.81842402828481,4.88871164264857,5.03226333689397,5.09709228682245,5.0959700296778,5.15408610718045,5.12428879508051,5.18731960423339,5.23910490710186,5.25882446594335,5.24774242297841,5.16654466757413,5.00514126265342,4.95808811909668,4.96747995703473,5.04473057282435,5.30216275018333,5.52323334150481,5.68049070813981,5.80312460624234,5.78280132502093,5.69103355012647,5.5399733457008,5.60041104651787,5.64271182893152,5.7189790393098,5.89292628699967,6.11073618434807,5.99176079299073,5.91257216165148
Zero_Intl_Migration,Population,Total Population,Pierce County,Ages 40-44,Hispanic,Total,Thousands,2.52899998426437,2.71799997985363,2.89599996805191,3.12499997019768,3.26499995589256,3.42799991369247,3.62999999523163,3.79599976539612,4.07299953699112,4.2810383439064,4.48647552728653,4.68431353569031,4.85041204094887,5.02086174488068,5.26097902655601,5.47546458244324,5.82630771398544,6.18286138772964,6.58946561813354,7.25299990177155,7.69899988174439,8.10600006580353,8.54500007629395,8.63245103805209,8.77755772019461,8.76631679766155,8.72493012887768,8.74243596442529,8.8448906758567,8.92487039750581,9.08529811342092,9.24112380521132,9.54765401507367,9.77801070953491,9.84051805806404,9.92637919778913,9.85831465999567,9.91395790922538,9.92205784819802,10.0031672827941,9.8985133734032,9.76375550554625,9.44820280755179,9.39147990634205,9.36437130196709,9.67475362858534,10.210266537646,10.7455605452777,11.0973166295512,11.4300387009701,11.4462877524025,11.3560852060249,11.1853948139048,11.1422125624493,11.1863350582984,11.3664196398847,11.7295739385302,12.0848311615499,11.9188224904048,11.8399397286969
